1.769e-08,0.0026967,10412,1.0393e+05,11931,22525,1.5451e+05,8264.8,10339,1.5244e+05,0.069726,-0.065445,-0.049429,-0.06232,-0.062318,-1.6597e-06,1.6356e-08,5.9211e-05,0.00061911,-0.001798,0.0012959,-4.1127e-09,-0.061526,0.00043125,10.505,10.774,0.095278,10.869,0.26184,-1.415,0.27636,0.21082,1.6184,-0.0029056,0.0549,0.019291,2000.2,0.11556,0.00044996,10002,0.00083447,0,-6.827e-08,-5.7633,0.0071357,0.1,1,0.115,0.7021,0.69589,0.20489,0.010485,-0.0040705,-0.05067,0.0432,-0.042934,0.041465,0.25037,0.1,-0.044159,-68.721,0.013041,0.057994,0.020997,1.753e-06,-60.528,6.5728,6.5728,0.052989,-7.966e-05,5.7633,-0.0071357,-0.1,1,0.029,0.207,0.21575,0.20456,0.20909,0.015483,0.051402,0,0.4537,35932,-35781,0.3,-0.057196,7.021e-08,0.00073101,0.0072971,0.00083769,0.0015815,0.0027334,0.00014621,0.0001829,9617.6,0.00043117,0.72851,0.41942,-57.04,0.25155,1,99994,0.87122,0.61933,-68.567,3,0.27585,0.65676,0.046398,1.753e-05,0.26184,-1.415,0.27636,0.21082,1.6184,2000.2,0.0016417,-1.3287e-12,-1.2788e-07,-9.1695e-08,3.2713e-08,-2.5229e-07,1.2788e-07,8.7582e-08,-3.2713e-08,-0.58316,7.8306e-07,-0.12941,-0.0042811,0.78694,-0.052933,2.9634e-12,-0.056259,0.018265,-0.0042879,-0.097765,2.9635e-12,-0.044575,0.021248,0.018775,-5.1687e-07,3.1295e-06,-1.6923e-05,-1.5264e-07,0,3.0156e-05,-0.011086,-0.00089689,248.84,0,1,0.5
1.769e-08,0.0026967,10411,1.0393e+05,11931,22524,1.5451e+05,8265.6,10339,1.5244e+05,0.069726,-0.065442,-0.049429,-0.062318,-0.062316,-1.6594e-06,1.6906e-08,5.9213e-05,0.00061911,-0.001798,0.0012959,-4.1011e-09,-0.061527,0.00043138,10.504,10.774,0.095278,10.869,0.26184,-1.415,0.27636,0.21082,1.6184,-0.0029055,0.0549,0.019291,2000.2,0.11556,0.00044996,10002,0.00075269,0,-6.2268e-08,-5.8446,0.0084383,0.1,1,0.115,0.67279,0.63902,0.19848,0.010523,-0.0041362,-0.049731,0.0432,-0.042737,0.040057,0.24068,0.1,-0.043992,-68.721,0.0129,0.058088,0.022064,1.7447e-06,-60.528,5.9663,5.9663,0.053583,-8.0466e-05,5.8446,-0.0084383,-0.1,1,0.029,0.207,0.21657,0.20557,0.20979,0.015465,0.051547,0,0.45452,35949,-35796,0.3,-0.057214,7.021e-08,0.00073098,0.0072971,0.0008377,0.0015814,0.0027334,0.00014622,0.00018289,9617.5,0.00043131,0.70537,0.4209,-56.893,0.24204,1,99994,0.87414,0.6186,-68.582,3,0.26838,0.65941,0.050152,1.7447e-05,0.26184,-1.415,0.27636,0.21082,1.6184,2000.2,0.0014973,-1.3901e-12,-1.3635e-07,-9.321e-08,3.3813e-08,-2.6337e-07,1.3635e-07,8.9109e-08,-3.3813e-08,-0.32368,7.9789e-07,-0.1482,0.023243,0.98681,-0.061048,2.9142e-12,-0.054945,0.016564,-0.0044618,-0.086931,2.9143e-12,-0.043957,0.010927,0.025467,-4.6842e-07,3.1325e-06,-1.6939e-05,-4.0807e-07,0,3.1027e-05,-0.0094269,-0.00082739,249.01,0,1,0.5
1.7691e-08,0.0026968,10411,1.0393e+05,11932,22524,1.5451e+05,8266.4,10338,1.5244e+05,0.069727,-0.06544,-0.04943,-0.062316,-0.062314,-1.659e-06,1.7207e-08,5.9216e-05,0.00061911,-0.0017979,0.0012959,-4.0889e-09,-0.061527,0.00043153,10.504,10.774,0.095278,10.869,0.26185,-1.415,0.27636,0.21082,1.6184,-0.0029055,0.0549,0.019291,2000.2,0.11556,0.00044996,10002,0.00067938,0,-5.6203e-08,-5.95,0.010006,0.1,1,0.115,0.63629,0.58182,0.19059,0.010681,-0.0042254,-0.048522,0.0432,-0.042474,0.03831,0.22881,0.1,-0.043771,-68.721,0.012714,0.0582,0.023758,1.7365e-06,-60.528,5.2724,5.2724,0.054384,-8.1551e-05,5.95,-0.010006,-0.1,1,0.029,0.207,0.21738,0.20649,0.21048,0.015444,0.051689,0,0.45533,35965,-35810,0.3,-0.057231,7.0209e-08,0.00073096,0.0072971,0.00083771,0.0015814,0.0027334,0.00014624,0.00018289,9617.5,0.00043145,0.67689,0.42722,-56.697,0.23027,1,99994,0.87702,0.61776,-68.597,3,0.2603,0.66043,0.055509,1.7365e-05,0.26185,-1.415,0.27636,0.21082,1.6184,2000.2,0.0013515,-1.4336e-12,-1.4315e-07,-9.3476e-08,3.4413e-08,-2.7104e-07,1.4315e-07,8.9387e-08,-3.4413e-08,-0.038224,8.0077e-07,-0.15797,0.043792,1.1192,-0.065557,2.8607e-12,-0.05331,0.014523,-0.0045546,-0.074681,2.8609e-12,-0.042964,0.00052618,0.032,-4.1743e-07,3.0285e-06,-1.6376e-05,-6.525e-07,0,3.0849e-05,-0.0075607,-0.00074682,249.2,0,1,0.5
1.7691e-08,0.0026968,10411,1.0393e+05,11932,22523,1.5451e+05,8267.2,10338,1.5244e+05,0.069728,-0.065437,-0.049431,-0.062313,-0.062311,-1.6587e-06,1.7226e-08,5.9219e-05,0.0006191,-0.0017979,0.0012959,-4.0775e-09,-0.061527,0.00043168,10.503,10.774,0.095278,10.869,0.26185,-1.415,0.27636,0.21082,1.6185,-0.0029055,0.0549,0.019291,2000.2,0.11556,0.00044996,10002,0.00062033,0,-5.0757e-08,-6.0642,0.011616,0.1,1,0.115,0.5978,0.52833,0.18237,0.01092,-0.0043257,-0.047209,0.0432,-0.042185,0.036462,0.2164,0.1,-0.043527,-68.721,0.012512,0.058306,0.025917,1.7292e-06,-60.528,4.6085,4.6085,0.055278,-8.2761e-05,6.0642,-0.011616,-0.1,1,0.029,0.207,0.21808,0.20721,0.21108,0.015423,0.051812,0,0.45603,35980,-35822,0.3,-0.057245,7.0209e-08,0.00073093,0.0072971,0.00083771,0.0015813,0.0027334,0.00014625,0.00018288,9617.5,0.0004316,0.6472,0.43681,-56.481,0.2179,1,99994,0.87951,0.61692,-68.61,3,0.25246,0.65964,0.061979,1.7292e-05,0.26185,-1.415,0.27636,0.21082,1.6185,2000.2,0.0012205,-1.4535e-12,-1.4734e-07,-9.2517e-08,3.4452e-08,-2.7431e-07,1.4734e-07,8.8439e-08,-3.4452e-08,0.22924,7.9204e-07,-0.16146,0.058554,1.1999,-0.067497,2.8082e-12,-0.051568,0.012419,-0.0045513,-0.062616,2.8084e-12,-0.041815,-0.0091719,0.037995,-3.6914e-07,2.8251e-06,-1.5276e-05,-8.5176e-07,0,2.958e-05,-0.0057399,-0.00066691,249.38,0,1,0.5
1.7691e-08,0.0026969,10410,1.0393e+05,11932,22522,1.5451e+05,8268,10337,1.5244e+05,0.069728,-0.065435,-0.049432,-0.062311,-0.062309,-1.6584e-06,1.7016e-08,5.9222e-05,0.00061909,-0.0017979,0.0012958,-4.0671e-09,-0.061527,0.00043182,10.502,10.774,0.095278,10.869,0.26185,-1.415,0.27636,0.21082,1.6185,-0.0029055,0.0549,0.019291,2000.2,0.11556,0.00044996,10002,0.00057262,0,-4.5915e-08,-6.1831,0.013219,0.1,1,0.115,0.55867,0.47758,0.17406,0.011219,-0.0044338,-0.045835,0.0432,-0.041881,0.034566,0.20382,0.1,-0.04327,-68.721,0.012304,0.058399,0.028528,1.7228e-06,-60.528,3.9979,3.9979,0.056235,-8.4054e-05,6.1831,-0.013219,-0.1,1,0.029,0.207,0.21867,0.20773,0.21159,0.015402,0.051915,0,0.45661,35993,-35832,0.3,-0.057257,7.0209e-08,0.0007309,0.007297,0.00083772,0.0015813,0.0027335,0.00014627,0.00018287,9617.5,0.00043175,0.61725,0.44875,-56.254,0.20533,1,99994,0.88162,0.61608,-68.62,3,0.24484,0.6571,0.069524,1.7228e-05,0.26185,-1.415,0.27636,0.21082,1.6185,2000.2,0.0011041,-1.4528e-12,-1.4914e-07,-9.0583e-08,3.4032e-08,-2.7376e-07,1.4914e-07,8.6516e-08,-3.4032e-08,0.47006,7.7426e-07,-0.16136,0.069869,1.2486,-0.067968,2.7567e-12,-0.049765,0.010314,-0.0044635,-0.0509,2.7568e-12,-0.0406,-0.018378,0.043653,-3.2324e-07,2.5388e-06,-1.3728e-05,-1.0024e-06,0,2.7364e-05,-0.004002,-0.00059056,249.57,0,1,0.5
1.7691e-08,0.0026969,10410,1.0393e+05,11932,22522,1.5451e+05,8268.8,10337,1.5244e+05,0.069729,-0.065433,-0.049432,-0.062308,-0.062306,-1.658e-06,1.6623e-08,5.9224e-05,0.00061909,-0.0017979,0.0012958,-4.0576e-09,-0.061526,0.00043196,10.501,10.774,0.095278,10.869,0.26185,-1.415,0.27636,0.21082,1.6185,-0.0029055,0.0549,0.019291,2000.2,0.11556,0.00044996,10002,0.00053407,0,-4.1645e-08,-6.3041,0.014789,0.1,1,0.115,0.51968,0.42927,0.16582,0.011564,-0.0045478,-0.044422,0.0432,-0.041568,0.032656,0.19128,0.1,-0.043005,-68.721,0.012094,0.058474,0.03159,1.7172e-06,-60.527,3.4483,3.4483,0.057235,-8.5402e-05,6.3041,-0.014789,-0.1,1,0.029,0.207,0.21915,0.20807,0.212,0.015382,0.051998,0,0.45708,36004,-35840,0.3,-0.057267,7.0209e-08,0.00073088,0.007297,0.00083772,0.0015812,0.0027335,0.00014629,0.00018287,9617.7,0.00043189,0.58756,0.46255,-56.021,0.19279,1,99994,0.88334,0.61527,-68.629,3,0.23742,0.65286,0.078127,1.7172e-05,0.26185,-1.415,0.27636,0.21082,1.6185,2000.2,0.0010014,-1.4346e-12,-1.4887e-07,-8.7886e-08,3.3245e-08,-2.7e-07,1.4887e-07,8.3828e-08,-3.3245e-08,0.68017,7.4954e-07,-0.15896,0.078842,1.2738,-0.067825,2.7061e-12,-0.04793,0.0082452,-0.0043036,-0.038859,2.7062e-12,-0.039461,-0.027347,0.049215,-2.7967e-07,2.1875e-06,-1.1829e-05,-1.1034e-06,0,2.4369e-05,-0.0023635,-0.00051928,249.75,0,1,0.5
1.7692e-08,0.002697,10410,1.0393e+05,11932,22521,1.5451e+05,8269.5,10336,1.5244e+05,0.06973,-0.06543,-0.049433,-0.062306,-0.062304,-1.6577e-06,1.6087e-08,5.9227e-05,0.00061908,-0.0017979,0.0012958,-4.0491e-09,-0.061526,0.00043209,10.5,10.774,0.095278,10.869,0.26185,-1.415,0.27636,0.21082,1.6185,-0.0029055,0.0549,0.019291,2000.2,0.11556,0.00044996,10002,0.00050305,0,-3.7902e-08,-6.4258,0.01631,0.1,1,0.115,0.48142,0.38347,0.15774,0.011946,-0.0046663,-0.042988,0.0432,-0.04125,0.030751,0.17894,0.1,-0.042737,-68.72,0.011884,0.05853,0.035091,1.7125e-06,-60.527,2.961,2.961,0.058267,-8.679e-05,6.4258,-0.01631,-0.1,1,0.029,0.207,0.21952,0.20824,0.21232,0.015362,0.052063,0,0.45745,36013,-35846,0.3,-0.057274,7.0208e-08,0.00073085,0.007297,0.00083773,0.0015812,0.0027335,0.0001463,0.00018286,9617.8,0.00043202,0.55847,0.47784,-55.784,0.18042,1,99994,0.88468,0.61449,-68.635,3,0.23017,0.64696,0.087772,1.7125e-05,0.26185,-1.415,0.27636,0.21082,1.6185,2000.2,0.00091143,-1.402e-12,-1.4684e-07,-8.4609e-08,3.2173e-08,-2.6362e-07,1.4684e-07,8.056e-08,-3.2173e-08,0.85804,7.1959e-07,-0.15494,0.086002,1.2841,-0.06638,2.6564e-12,-0.046081,0.0062396,-0.0040835,-0.028416,2.6566e-12,-0.038554,-0.036211,0.054807,-2.3811e-07,1.7899e-06,-9.6791e-06,-1.1555e-06,0,2.0774e-05,-0.00083241,-0.00045375,249.94,0,1,0.5
1.7692e-08,0.0026971,10409,1.0393e+05,11932,22520,1.5451e+05,8271.1,10335,1.5244e+05,0.069732,-0.065425,-0.049435,-0.062301,-0.062299,-1.657e-06,1.4469e-08,5.9233e-05,0.00061906,-0.0017978,0.0012958,-4.0326e-09,-0.061525,0.00043238,10.499,10.774,0.095278,10.869,0.26185,-1.415,0.27636,0.21082,1.6185,-0.0029055,0.0549,0.019291,2000.2,0.11556,0.00044996,10002,0.00045384,0,-3.1016e-08,-6.7019,0.019583,0.1,1,0.115,0.39822,0.28864,0.14,0.012933,-0.0049501,-0.039667,0.0432,-0.04052,0.026478,0.15182,0.1,-0.042121,-68.718,0.011417,0.058587,0.044928,1.7042e-06,-60.526,2.0589,2.0589,0.060705,-9.0058e-05,6.7019,-0.019583,-0.1,1,0.029,0.207,0.22,0.20808,0.21274,0.015322,0.052147,0,0.45793,36026,-35853,0.3,-0.057282,7.0208e-08,0.00073079,0.007297,0.00083774,0.0015811,0.0027336,0.00014633,0.00018285,9618.2,0.00043232,0.49476,0.51732,-55.239,0.15317,1,99994,0.88642,0.61288,-68.643,3,0.21392,0.62715,0.114,1.7042e-05,0.26185,-1.415,0.27636,0.21082,1.6185,2000.2,0.00074584,-1.2863e-12,-1.3703e-07,-7.5566e-08,2.8937e-08,-2.4153e-07,1.3703e-07,7.1534e-08,-2.8937e-08,1.1483,6.373e-07,-0.1409,0.096643,1.2445,-0.060432,2.545e-12,-0.041865,0.0019429,-0.003402,-0.0066199,2.5451e-12,-0.037314,-0.056007,0.067462,-1.4846e-07,7.9027e-07,-4.275e-06,-1.1088e-06,0,1.1148e-05,0.0022651,-0.00032445,250.37,0,1,0.5
1.7693e-08,0.0026972,10408,1.0393e+05,11933,22519,1.5451e+05,8272.4,10334,1.5244e+05,0.069733,-0.065421,-0.049437,-0.062297,-0.062295,-1.6564e-06,1.2579e-08,5.9238e-05,0.00061905,-0.0017978,0.0012958,-4.0205e-09,-0.061523,0.00043262,10.497,10.774,0.095278,10.869,0.26185,-1.415,0.27636,0.21082,1.6185,-0.0029055,0.0549,0.019291,2000.2,0.11556,0.00044996,10002,0.00042875,0,-2.6194e-08,-6.9566,0.022416,0.1,1,0.115,0.32611,0.21247,0.12419,0.013995,-0.0052314,-0.036494,0.0432,-0.039836,0.02258,0.12775,0.1,-0.041543,-68.716,0.010996,0.058555,0.057244,1.6997e-06,-60.524,1.4297,1.4297,0.063077,-9.3224e-05,6.9566,-0.022416,-0.1,1,0.029,0.207,0.22001,0.2073,0.21275,0.01529,0.052148,0,0.45794,36031,-35852,0.3,-0.057281,7.0207e-08,0.00073073,0.0072969,0.00083776,0.001581,0.0027336,0.00014636,0.00018284,9618.8,0.00043257,0.43813,0.55979,-54.728,0.12891,1,99994,0.88645,0.61158,-68.641,3,0.19815,0.59929,0.14532,1.6997e-05,0.26185,-1.415,0.27636,0.21082,1.6185,2000.2,0.00062989,-1.1373e-12,-1.227e-07,-6.5582e-08,2.5159e-08,-2.1344e-07,1.227e-07,6.1562e-08,-2.5159e-08,1.2884,5.4693e-07,-0.12174,0.099646,1.1091,-0.052208,2.4383e-12,-0.037934,-0.0017224,-0.0025757,0.017715,2.4384e-12,-0.036564,-0.072555,0.077354,-6.748e-08,-1.583e-07,8.5295e-07,-8.7328e-07,0,1.3822e-06,0.0046724,-0.00022349,250.79,0,1,0.5
1.7693e-08,0.0026972,10408,1.0393e+05,11933,22517,1.545e+05,8273.6,10333,1.5244e+05,0.069735,-0.065418,-0.049438,-0.062293,-0.062292,-1.6559e-06,1.0633e-08,5.9242e-05,0.00061904,-0.0017977,0.0012957,-4.012e-09,-0.061522,0.00043283,10.496,10.774,0.095278,10.869,0.26185,-1.415,0.27636,0.21082,1.6185,-0.0029055,0.0549,0.019291,2000.2,0.11556,0.00044996,10002,0.00042268,0,-2.298e-08,-7.1739,0.024739,0.1,1,0.115,0.26768,0.1562,0.1108,0.015057,-0.0054878,-0.033642,0.0432,-0.039242,0.019228,0.10762,0.1,-0.041042,-68.713,0.010644,0.058465,0.072032,1.6985e-06,-60.523,1.0106,1.0106,0.065204,-9.6051e-05,7.1739,-0.024739,-0.1,1,0.029,0.207,0.21963,0.20606,0.21242,0.015267,0.05208,0,0.45756,36028,-35844,0.3,-0.057271,7.0207e-08,0.00073068,0.0072969,0.00083777,0.0015809,0.0027337,0.00014639,0.00018283,9619.3,0.00043279,0.39029,0.60229,-54.285,0.10855,1,99994,0.88507,0.61066,-68.633,3,0.18266,0.56472,0.18059,1.6985e-05,0.26185,-1.415,0.27636,0.21082,1.6185,2000.2,0.0005526,-9.755e-13,-1.0635e-07,-5.5573e-08,2.1265e-08,-1.8319e-07,1.0635e-07,5.1561e-08,-2.1265e-08,1.3195,4.5688e-07,-0.099642,0.096422,0.9143,-0.041944,2.336e-12,-0.034492,-0.0046458,-0.0017003,0.031926,2.3361e-12,-0.035128,-0.083254,0.081789,1.0079e-08,-8.9662e-07,4.8442e-06,-5.2529e-07,0,-6.7625e-06,0.0063085,-0.00014436,251.22,0,1,0.5
1.7694e-08,0.0026973,10407,1.0393e+05,11933,22517,1.545e+05,8274.6,10332,1.5245e+05,0.069736,-0.065415,-0.049439,-0.06229,-0.062289,-1.6555e-06,8.7423e-09,5.9246e-05,0.00061902,-0.0017977,0.0012957,-4.0064e-09,-0.061521,0.000433,10.495,10.774,0.095278,10.869,0.26185,-1.415,0.27636,0.21082,1.6185,-0.0029055,0.0549,0.019291,2000.2,0.11556,0.00044996,10002,0.00043365,0,-2.1032e-08,-7.342,0.026529,0.1,1,0.115,0.22324,0.11766,0.10005,0.016064,-0.0056991,-0.031248,0.0432,-0.038773,0.016526,0.091738,0.1,-0.040646,-68.71,0.010374,0.058355,0.08897,1.7006e-06,-60.521,0.74144,0.74144,0.066933,-9.8341e-05,7.342,-0.026529,-0.1,1,0.029,0.207,0.21894,0.20453,0.21182,0.015253,0.051959,0,0.45688,36019,-35831,0.3,-0.057255,7.0206e-08,0.00073064,0.0072969,0.00083777,0.0015808,0.0027337,0.00014641,0.00018282,9619.9,0.00043296,0.352,0.64257,-53.935,0.092482,1,99994,0.88259,0.61012,-68.619,3,0.16761,0.52586,0.21756,1.7006e-05,0.26185,-1.415,0.27636,0.21082,1.6185,2000.2,0.00050576,-8.1347e-13,-8.958e-08,-4.5975e-08,1.7485e-08,-1.5304e-07,8.958e-08,4.1969e-08,-1.7485e-08,1.2894,3.7123e-07,-0.07755,0.089518,0.69997,-0.033488,2.2381e-12,-0.031681,-0.0067997,-0.000847,0.040482,2.2382e-12,-0.032301,-0.08716,0.079865,8.2154e-08,-1.3312e-06,7.1937e-06,-1.489e-07,0,-1.2123e-05,0.0071422,-8.0122e-05,251.65,0,1,0.5
1.7694e-08,0.0026974,10407,1.0394e+05,11933,22516,1.545e+05,8275.3,10332,1.5245e+05,0.069737,-0.065412,-0.04944,-0.062288,-0.062287,-1.6552e-06,6.9569e-09,5.9249e-05,0.00061901,-0.0017977,0.0012957,-4.0034e-09,-0.061519,0.00043313,10.494,10.774,0.095278,10.869,0.26185,-1.415,0.27636,0.21082,1.6185,-0.0029055,0.0549,0.019291,2000.2,0.11556,0.00044996,10002,0.00046149,0,-2.012e-08,-7.4581,0.027821,0.1,1,0.115,0.19123,0.092768,0.09186,0.016984,-0.0058547,-0.02937,0.0432,-0.038438,0.014472,0.079865,0.1,-0.040363,-68.708,0.010186,0.058259,0.10729,1.7056e-06,-60.52,0.57247,0.57247,0.068193,-0.00010001,7.4581,-0.027821,-0.1,1,0.029,0.207,0.21803,0.20285,0.21104,0.015248,0.0518,0,0.45598,36005,-35813,0.3,-0.057235,7.0206e-08,0.00073061,0.0072969,0.00083778,0.0015807,0.0027338,0.00014642,0.00018281,9620.4,0.0004331,0.32292,0.67938,-53.685,0.080484,1,99994,0.87934,0.60992,-68.601,3,0.15355,0.4861,0.25306,1.7056e-05,0.26185,-1.415,0.27636,0.21082,1.6185,2000.2,0.00048383,-6.5777e-13,-7.3266e-08,-3.6965e-08,1.3914e-08,-1.2414e-07,7.3266e-08,3.2962e-08,-1.3914e-08,1.2356,2.9127e-07,-0.057965,0.081474,0.51933,-0.027855,2.1442e-12,-0.02953,-0.0082326,-6.451e-05,0.044915,2.1443e-12,-0.028165,-0.085369,0.072872,1.4868e-07,-1.4411e-06,7.7878e-06,1.8192e-07,0,-1.4256e-05,0.0072523,-2.4821e-05,252.08,0,1,0.5
1.7694e-08,0.0026974,10406,1.0394e+05,11933,22515,1.545e+05,8276.1,10331,1.5245e+05,0.069738,-0.06541,-0.049441,-0.062285,-0.062284,-1.6548e-06,4.5454e-09,5.9252e-05,0.000619,-0.0017977,0.0012956,-4.003e-09,-0.061517,0.00043327,10.493,10.774,0.095278,10.869,0.26185,-1.415,0.27636,0.21082,1.6185,-0.0029055,0.0549,0.019291,2000.2,0.11556,0.00044996,10002,0.00053376,0,-2.0441e-08,-7.556,0.028985,0.1,1,0.115,0.16123,0.072347,0.08373,0.018169,-0.005999,-0.027455,0.0432,-0.038134,0.012438,0.068357,0.1,-0.040107,-68.705,0.01002,0.05816,0.13406,1.7172e-06,-60.518,0.43253,0.43253,0.069352,-0.00010153,7.556,-0.028985,-0.1,1,0.029,0.207,0.21648,0.20033,0.20971,0.015255,0.051526,0,0.45443,35978,-35784,0.3,-0.057201,7.0206e-08,0.00073057,0.0072969,0.00083779,0.0015807,0.0027338,0.00014644,0.0001828,9621.2,0.00043325,0.29412,0.72677,-53.459,0.068787,1,99994,0.87381,0.61019,-68.571,3,0.13645,0.43324,0.29626,1.7172e-05,0.26185,-1.415,0.27636,0.21082,1.6185,2000.2,0.00049156,-4.4522e-13,-5.0897e-08,-2.4773e-08,9.0908e-09,-8.476e-08,5.0897e-08,2.077e-08,-9.0908e-09,1.1419,1.8367e-07,-0.035821,0.070711,0.322,-0.019348,2.0149e-12,-0.027398,-0.009268,0.00089506,0.050715,2.0149e-12,-0.021494,-0.077226,0.058855,2.2391e-07,-1.1323e-06,6.1183e-06,4.9125e-07,0,-1.235e-05,0.0065895,4.6893e-05,252.7,0,1,0.5
1.7694e-08,0.0026975,10406,1.0394e+05,11933,22514,1.545e+05,8276.5,10331,1.5245e+05,0.069739,-0.065409,-0.049442,-0.062283,-0.062283,-1.6546e-06,2.3119e-09,5.9254e-05,0.00061899,-0.0017977,0.0012956,-4.0067e-09,-0.061515,0.00043334,10.493,10.774,0.095278,10.869,0.26184,-1.415,0.27636,0.21082,1.6185,-0.0029055,0.0549,0.019291,2000.2,0.11556,0.00044996,10002,0.00064816,0,-2.2575e-08,-7.6033,0.029543,0.1,1,0.115,0.14439,0.062924,0.078914,0.019198,-0.0060816,-0.026289,0.0432,-0.037964,0.011234,0.06175,0.1,-0.039964,-68.702,0.009929,0.058101,0.15898,1.7327e-06,-60.516,0.36165,0.36165,0.070012,-0.0001024,7.6033,-0.029543,-0.1,1,0.029,0.207,0.21483,0.19794,0.2083,0.015274,0.051233,0,0.45276,35948,-35753,0.3,-0.057164,7.0206e-08,0.00073054,0.0072968,0.00083779,0.0015806,0.0027338,0.00014645,0.0001828,9621.9,0.00043333,0.27708,0.76793,-53.331,0.061937,1,99994,0.86793,0.61098,-68.538,3,0.12419,0.38863,0.32821,1.7327e-05,0.26184,-1.415,0.27636,0.21082,1.6185,2000.2,0.00054287,-2.485e-13,-3.0241e-08,-1.3409e-08,4.6238e-09,-4.8274e-08,3.0241e-08,9.4023e-09,-4.6238e-09,1.0297,8.3619e-08,-0.020737,0.062264,0.17223,-0.00841,1.8933e-12,-0.026135,-0.0093893,0.0016116,0.052543,1.8933e-12,-0.015415,-0.064803,0.042796,2.7238e-07,-4.9012e-07,2.6469e-06,5.4651e-07,0,-6.4478e-06,0.0055455,0.00011699,253.32,0,1,0.5
1.7695e-08,0.0026975,10406,1.0394e+05,11933,22514,1.545e+05,8276.6,10331,1.5245e+05,0.069739,-0.065409,-0.049442,-0.062283,-0.062283,-1.6546e-06,1.761e-10,5.9255e-05,0.00061898,-0.0017977,0.0012956,-4.0141e-09,-0.061514,0.00043335,10.493,10.774,0.095278,10.869,0.26184,-1.415,0.27636,0.21082,1.6184,-0.0029055,0.0549,0.019291,2000.2,0.11556,0.00044996,10002,0.00081059,0,-2.656e-08,-7.6202,0.02972,0.1,1,0.115,0.13549,0.059552,0.076282,0.02011,-0.0061249,-0.025641,0.0432,-0.037876,0.01059,0.05821,0.1,-0.039889,-68.699,0.0098831,0.05807,0.18129,1.7506e-06,-60.514,0.32643,0.32643,0.070356,-0.00010285,7.6202,-0.02972,-0.1,1,0.029,0.207,0.2132,0.1958,0.20693,0.015304,0.050943,0,0.45111,35918,-35723,0.3,-0.057127,7.0205e-08,0.00073053,0.0072968,0.00083779,0.0015806,0.0027338,0.00014645,0.0001828,9622.5,0.00043336,0.26778,0.80441,-53.265,0.058289,1,99994,0.86219,0.61215,-68.506,3,0.11624,0.35285,0.34962,1.7506e-05,0.26184,-1.415,0.27636,0.21082,1.6184,2000.2,0.00063868,-6.1406e-14,-1.0756e-08,-2.45e-09,3.522e-10,-1.3558e-08,1.0756e-08,-1.5641e-09,-3.522e-10,0.89388,-1.3353e-08,-0.010792,0.055828,0.059352,-0.0035681,1.779e-12,-0.02546,-0.0089222,0.0020912,0.057753,1.7791e-12,-0.010152,-0.051087,0.027336,2.9747e-07,1.7739e-07,-9.6166e-07,3.8818e-07,0,3.9914e-07,0.0044411,0.000191,253.95,0,1,0.5
1.7695e-08,0.0026975,10406,1.0394e+05,11933,22514,1.545e+05,8276.4,10331,1.5245e+05,0.069739,-0.065409,-0.049442,-0.062284,-0.062284,-1.6546e-06,-1.9386e-09,5.9254e-05,0.00061898,-0.0017977,0.0012956,-4.0249e-09,-0.061512,0.00043331,10.493,10.774,0.095278,10.869,0.26185,-1.415,0.27636,0.21082,1.6184,-0.0029055,0.0549,0.019291,2000.2,0.11556,0.00044996,10002,0.001027,0,-3.252e-08,-7.6178,0.029672,0.1,1,0.115,0.13141,0.059781,0.075051,0.020935,-0.0061418,-0.025341,0.0432,-0.037841,0.010292,0.056556,0.1,-0.03986,-68.697,0.0098665,0.05806,0.20096,1.7696e-06,-60.513,0.3108,0.3108,0.070491,-0.00010303,7.6178,-0.029672,-0.1,1,0.029,0.207,0.21169,0.19398,0.20565,0.015339,0.050671,0,0.44956,35889,-35693,0.3,-0.057093,7.0205e-08,0.00073053,0.0072968,0.00083779,0.0015806,0.0027338,0.00014645,0.0001828,9623,0.00043332,0.26344,0.83739,-53.24,0.056614,1,99994,0.85687,0.61355,-68.475,3,0.11158,0.32541,0.36205,1.7696e-05,0.26185,-1.415,0.27636,0.21082,1.6184,2000.2,0.00078202,1.2265e-13,8.2623e-09,8.4707e-09,-3.8771e-09,2.061e-08,-8.2623e-09,-1.2496e-08,3.8771e-09,0.72939,-1.0967e-07,-0.004158,0.050697,0.01845,-0.0026236,1.6717e-12,-0.025152,-0.0081066,0.0023647,0.056157,1.6718e-12,-0.0054292,-0.038083,0.013971,3.0739e-07,6.1959e-07,-3.3525e-06,1.2481e-07,0,5.4583e-06,0.0034064,0.00027216,254.57,0,1,0.5
