2.094e-08,0.0032754,7817.4,1.0419e+05,13247,14994,1.4026e+05,22532,6377.4,1.5641e+05,0.074632,-0.039583,-0.060614,-0.036837,-0.036551,2.1794e-06,2.2438e-06,8.9718e-05,0.00054413,-0.0015139,0.0012569,2.8221e-07,-0.037914,0.018975,4.668,10.768,0.095332,10.887,0.26232,-1.4124,0.27606,0.21082,2.5231,-0.0028996,0.0549,0.019299,2000,0.11554,0.00045001,10001,0.6399,0,2.4739e-05,-28.771,0.013962,0.045,1,0.038732,0.11931,0.056057,0.082408,0.022759,-0.12162,0.024323,0.0432,0.024226,0.27611,0.71961,0.045,0.012531,-3.8445,0.13624,-0.15959,0.60262,2.366e-06,-36.851,0.26629,0.26629,28.771,-0.013962,-0.045,1,0.029,0.14851,0.10947,0.083237,0.12707,0.021468,0.028169,0,0.30294,32606,-31861,0.135,-0.052554,6.696e-08,0.00052345,0.0069765,0.00088705,0.001004,0.0029371,0.00047183,0.00013354,24035,0.017183,0.25021,0.91038,-6.9213,0.71093,0.45,99992,0.52944,0.85873,-64.462,1.35,0.096711,0.077442,0.22323,2.366e-05,0.26232,-1.4124,0.27606,0.21082,2.5231,2000,0.59744,-6.3709e-10,-2.6505e-05,-7.6993e-05,4.4877e-06,-0.00010799,2.6505e-05,7.7275e-05,-4.4877e-06,4055,0.0083629,0.076993,0.040489,15.442,0.39056,1.3184e-15,-0.073318,0.0073354,0.0047639,-0.097222,1.3323e-15,0.081177,0.051664,-0.043046,-1.2347e-07,2.3404e-05,7.2141e-06,-4.5707e-05,0,0.00030779,-0.0074011,0.047183,321.04,0,1,0.5
2.1041e-08,0.0032925,7766.7,1.0416e+05,13278,14760,1.3978e+05,23008,6313.6,1.5648e+05,0.074713,-0.039036,-0.06103,-0.03628,-0.036024,2.2792e-06,2.0057e-06,9.0556e-05,0.00054169,-0.0015079,0.0012486,2.6825e-07,-0.037224,0.020376,4.5992,10.767,0.095332,10.887,0.26232,-1.4124,0.27606,0.21082,2.5232,-0.0028995,0.0549,0.019299,2000,0.11554,0.00045001,10001,0.63171,0,2.5003e-05,-30.012,0.013392,0.045,1,0.038732,0.13088,0.069014,0.0872,0.022922,-0.12246,0.027815,0.0432,0.027529,0.30734,0.77673,0.045,0.01532,-0.94595,0.14879,-0.19881,0.58675,2.3632e-06,-36.168,0.3088,0.3088,30.012,-0.013392,-0.045,1,0.029,0.14851,0.10988,0.084072,0.12737,0.021487,0.028272,0,0.30374,32655,-31878,0.135,-0.052574,6.6859e-08,0.00051927,0.0069643,0.00088774,0.00098686,0.0029413,0.00048413,0.00013285,24679,0.018554,0.26287,0.91689,-4.4557,0.76957,0.45,99992,0.53071,0.85947,-64.48,1.35,0.11073,0.0865,0.21602,2.3632e-05,0.26232,-1.4124,0.27606,0.21082,2.5232,2000,0.60385,-5.9885e-10,-2.465e-05,-7.2632e-05,4.0115e-06,-0.00010129,2.465e-05,7.29e-05,-4.0115e-06,3813.4,0.0083782,0.077784,0.038948,14.36,0.32223,1.2906e-15,-0.065335,0.0081301,0.0043189,-0.11646,1.3045e-15,0.090179,0.059099,-0.045058,-2.2421e-07,1.3374e-05,6.2855e-05,-4.2162e-05,0,0.000216,-0.0070722,0.030949,321.21,0,1,0.5
2.1136e-08,0.0033085,7719.7,1.0414e+05,13306,14543,1.3934e+05,23449,6256.3,1.5654e+05,0.074788,-0.03854,-0.061424,-0.035775,-0.03555,2.3714e-06,1.7617e-06,9.1336e-05,0.00053938,-0.0015024,0.0012392,2.5099e-07,-0.036597,0.021722,4.5385,10.767,0.095333,10.887,0.26232,-1.4124,0.27605,0.21082,2.5232,-0.0028995,0.0549,0.019299,2000,0.11554,0.00045001,10001,0.61838,0,2.5148e-05,-31.2,0.012819,0.045,1,0.038732,0.14307,0.084324,0.092085,0.023075,-0.1224,0.031336,0.0432,0.030685,0.33506,0.82323,0.045,0.017984,1.7575,0.16087,-0.23629,0.56852,2.3586e-06,-35.546,0.35632,0.35632,31.2,-0.012819,-0.045,1,0.029,0.14851,0.11033,0.084975,0.1277,0.021503,0.028387,0,0.30462,32706,-31897,0.135,-0.052597,6.6764e-08,0.0005154,0.0069529,0.00088836,0.00097094,0.0029451,0.00049561,0.00013223,25279,0.019913,0.27572,0.92302,-2.1007,0.81748,0.45,99992,0.5321,0.86014,-64.5,1.35,0.12619,0.096787,0.2085,2.3586e-05,0.26232,-1.4124,0.27605,0.21082,2.5232,2000,0.60742,-5.5171e-10,-2.2626e-05,-6.6997e-05,3.5234e-06,-9.3146e-05,2.2626e-05,6.7248e-05,-3.5234e-06,3523,0.0082098,0.079335,0.035667,13.773,0.25876,1.2698e-15,-0.055569,0.0089271,0.0038506,-0.13651,1.2768e-15,0.098689,0.066698,-0.046752,-3.3391e-07,2.118e-06,0.00012449,-3.8107e-05,0,0.00011339,-0.0066557,0.012182,321.37,0,1,0.5
2.1221e-08,0.003323,7676.8,1.0412e+05,13331,14345,1.3895e+05,23846,6205.8,1.5659e+05,0.074858,-0.0381,-0.061787,-0.035328,-0.035136,2.4546e-06,1.5112e-06,9.2046e-05,0.00053724,-0.0014977,0.0012287,2.301e-07,-0.036036,0.02297,4.4865,10.766,0.095333,10.887,0.26232,-1.4124,0.27604,0.21082,2.5232,-0.0028995,0.0549,0.019299,2000,0.11554,0.00045001,10001,0.5993,0,2.5158e-05,-32.312,0.012236,0.045,1,0.038732,0.15601,0.10247,0.097103,0.023211,-0.12173,0.034832,0.0432,0.033632,0.35901,0.85999,0.045,0.020472,4.2281,0.17216,-0.27064,0.54793,2.3522e-06,-34.991,0.40998,0.40998,32.312,-0.012236,-0.045,1,0.029,0.14851,0.11082,0.085946,0.12807,0.021518,0.028512,0,0.30558,32758,-31920,0.135,-0.052624,6.6679e-08,0.00051188,0.0069424,0.0008889,0.00095648,0.0029487,0.00050605,0.0001317,25828,0.021227,0.28892,0.92844,0.098795,0.85544,0.45,99992,0.53363,0.86073,-64.524,1.35,0.143,0.10833,0.20073,2.3522e-05,0.26232,-1.4124,0.27604,0.21082,2.5232,2000,0.60769,-4.9467e-10,-2.0411e-05,-5.9942e-05,3.0224e-06,-8.3375e-05,2.0411e-05,6.0172e-05,-3.0224e-06,3180.2,0.0078214,0.082139,0.030331,12.891,0.20461,1.249e-15,-0.045171,0.0097347,0.0033583,-0.15731,1.249e-15,0.10677,0.074496,-0.048201,-4.5123e-07,-1.0559e-05,0.00019306,-3.3487e-05,0,-1.8582e-06,-0.0061412,-0.0093158,321.53,0,1,0.5
2.1297e-08,0.0033358,7638.3,1.041e+05,13353,14170,1.386e+05,24192,6162.6,1.5663e+05,0.074924,-0.037723,-0.062111,-0.034948,-0.034788,2.5272e-06,1.2535e-06,9.2672e-05,0.00053527,-0.0014939,0.0012169,2.053e-07,-0.035547,0.024073,4.4435,10.765,0.095333,10.887,0.26232,-1.4123,0.27604,0.21082,2.5232,-0.0028996,0.0549,0.019299,2000,0.11554,0.00045001,10001,0.5739,0,2.5012e-05,-33.321,0.011629,0.045,1,0.038732,0.16998,0.12417,0.10232,0.02332,-0.1207,0.038242,0.0432,0.036302,0.37924,0.8884,0.045,0.022725,6.4259,0.18239,-0.30102,0.52496,2.3438e-06,-34.506,0.47156,0.47156,33.321,-0.011629,-0.045,1,0.029,0.14851,0.11136,0.086987,0.12847,0.021531,0.028648,0,0.30662,32811,-31947,0.135,-0.052655,6.6603e-08,0.00050873,0.0069333,0.00088935,0.00094376,0.0029518,0.00051521,0.00013124,26317,0.022457,0.30271,0.93279,2.0907,0.8849,0.45,99992,0.53529,0.86124,-64.552,1.35,0.16112,0.12118,0.19273,2.3438e-05,0.26232,-1.4123,0.27604,0.21082,2.5232,2000,0.60421,-4.267e-10,-1.7983e-05,-5.1324e-05,2.5069e-06,-7.1814e-05,1.7983e-05,5.1529e-05,-2.5069e-06,2781.4,0.0071777,0.086761,0.022492,11.407,0.15746,1.2282e-15,-0.035022,0.010566,0.0028408,-0.17981,1.249e-15,0.11466,0.082623,-0.049565,-5.7485e-07,-2.4854e-05,0.00026955,-2.8234e-05,0,-0.00013164,-0.0055182,-0.033678,321.7,0,1,0.5
2.1365e-08,0.0033472,7602.1,1.0408e+05,13372,14013,1.383e+05,24496,6124.6,1.5667e+05,0.07499,-0.037397,-0.062406,-0.034619,-0.034496,2.5916e-06,9.6478e-07,9.3236e-05,0.00053337,-0.0014908,0.0012025,1.738e-07,-0.035106,0.025038,4.4079,10.764,0.095333,10.887,0.26231,-1.4123,0.27603,0.21082,2.5232,-0.0028996,0.0549,0.019299,2000,0.11554,0.00045001,10001,0.53879,0,2.4658e-05,-34.265,0.010926,0.045,1,0.038732,0.18673,0.15294,0.1083,0.023394,-0.11945,0.041757,0.0432,0.038786,0.39705,0.9115,0.045,0.024822,8.4449,0.19198,-0.3289,0.49738,2.3324e-06,-34.069,0.55038,0.55038,34.265,-0.010926,-0.045,1,0.029,0.14851,0.11199,0.088197,0.12894,0.021542,0.028809,0,0.30784,32869,-31979,0.135,-0.052694,6.6535e-08,0.0005058,0.0069252,0.00088974,0.00093233,0.0029547,0.00052335,0.00013085,26766,0.023641,0.31872,0.93574,3.9448,0.90892,0.45,99992,0.53724,0.86169,-64.586,1.35,0.18218,0.13662,0.18382,2.3324e-05,0.26231,-1.4123,0.27603,0.21082,2.5232,2000,0.59569,-3.3986e-10,-1.5091e-05,-4.0103e-05,1.9296e-06,-5.7123e-05,1.5091e-05,4.0277e-05,-1.9296e-06,2283.3,0.0061588,0.094653,0.010399,9.4561,0.11608,1.2074e-15,-0.024942,0.011512,0.0022513,-0.20628,1.2212e-15,0.12346,0.092067,-0.051241,-7.143e-07,-4.2337e-05,0.00036214,-2.176e-05,0,-0.00029044,-0.0047114,-0.063228,321.87,0,1,0.5
2.1416e-08,0.0033559,7572,1.0407e+05,13387,13894,1.3808e+05,24716,6096.5,1.567e+05,0.075051,-0.037163,-0.062631,-0.034385,-0.034301,2.6391e-06,6.6258e-07,9.3663e-05,0.00053174,-0.001489,0.0011864,1.3723e-07,-0.034764,0.025702,4.3844,10.764,0.095334,10.886,0.2623,-1.4122,0.27603,0.21082,2.5231,-0.0028998,0.0549,0.019299,2000,0.11554,0.00045001,10001,0.49543,0,2.4078e-05,-35.023,0.010144,0.045,1,0.038732,0.20595,0.1894,0.11481,0.023403,-0.11829,0.045025,0.0432,0.040765,0.41091,0.92848,0.045,0.026492,10.039,0.19971,-0.3511,0.46676,2.3185e-06,-33.729,0.64761,0.64761,35.023,-0.010144,-0.045,1,0.029,0.14851,0.11268,0.0895,0.12945,0.021551,0.028984,0,0.30916,32926,-32017,0.135,-0.052738,6.6484e-08,0.00050342,0.0069193,0.00089003,0.00092371,0.0029571,0.00052932,0.00013056,27120,0.024612,0.33648,0.93612,5.4214,0.92669,0.45,99992,0.53937,0.86203,-64.625,1.35,0.20486,0.15383,0.17456,2.3185e-05,0.2623,-1.4122,0.27603,0.21082,2.5231,2000,0.58168,-2.3828e-10,-1.1885e-05,-2.6779e-05,1.3252e-06,-3.9989e-05,1.1885e-05,2.6916e-05,-1.3252e-06,1713,0.0047755,0.10689,-0.0068577,6.9211,0.080507,1.1796e-15,-0.016614,0.012539,0.0016269,-0.235,1.1935e-15,0.13328,0.10269,-0.053586,-8.591e-07,-6.2114e-05,0.0004659,-1.4358e-05,0,-0.00047064,-0.0037554,-0.095833,322.05,0,1,0.5
2.1448e-08,0.0033613,7548.7,1.0407e+05,13396,13820,1.3796e+05,24839,6079.1,1.5672e+05,0.075108,-0.037035,-0.062772,-0.034259,-0.034216,2.667e-06,3.4215e-07,9.3931e-05,0.00053041,-0.0014886,0.0011686,9.5548e-08,-0.034529,0.025998,4.3741,10.763,0.095334,10.886,0.26229,-1.4121,0.27603,0.21082,2.523,-0.0028999,0.0549,0.019298,2000,0.11554,0.00045001,10001,0.44408,0,2.325e-05,-35.56,0.009236,0.045,1,0.038732,0.22887,0.23731,0.12215,0.02332,-0.11741,0.04798,0.0432,0.042144,0.42094,0.9409,0.045,0.027657,11.151,0.2053,-0.36737,0.43268,2.302e-06,-33.495,0.77325,0.77325,35.56,-0.009236,-0.045,1,0.029,0.14851,0.11343,0.09091,0.13,0.021556,0.029176,0,0.3106,32983,-32059,0.135,-0.052788,6.6452e-08,0.00050162,0.0069159,0.00089021,0.00091835,0.0029589,0.00053274,0.00013039,27367,0.025307,0.35696,0.9328,6.4509,0.93957,0.45,99992,0.54168,0.86226,-64.67,1.35,0.22947,0.17308,0.16476,2.302e-05,0.26229,-1.4121,0.27603,0.21082,2.523,2000,0.5617,-1.2112e-10,-8.3283e-06,-1.1314e-05,6.8431e-07,-2.0326e-05,8.3283e-06,1.1409e-05,-6.8431e-07,1070.5,0.0030198,0.12573,-0.031758,4.3824,0.059832,1.1588e-15,-0.010371,0.013697,0.00096185,-0.26799,1.1657e-15,0.14536,0.11534,-0.057338,-1.0094e-06,-8.4262e-05,0.00058115,-5.9245e-06,0,-0.00067375,-0.0026441,-0.13069,322.23,0,1,0.5
2.1458e-08,0.0033629,7532.8,1.0408e+05,13399,13797,1.3794e+05,24850,6073.4,1.5672e+05,0.07516,-0.037025,-0.062816,-0.034252,-0.034252,2.6727e-06,-1.7274e-09,9.4018e-05,0.00052941,-0.0014898,0.0011493,4.9043e-08,-0.034411,0.02587,4.3785,10.762,0.095334,10.885,0.26227,-1.412,0.27603,0.21082,2.5229,-0.0029001,0.0549,0.019298,2000,0.11554,0.00045001,10001,0.3858,0,2.2165e-05,-35.846,0.0081269,0.045,1,0.038732,0.2575,0.30317,0.1308,0.023101,-0.11695,0.050575,0.0432,0.042841,0.42737,0.95002,0.045,0.028245,11.725,0.20843,-0.37727,0.39449,2.2828e-06,-33.375,0.9453,0.9453,35.846,-0.0081269,-0.045,1,0.029,0.14851,0.11425,0.092445,0.13061,0.021559,0.029386,0,0.31216,33040,-32107,0.135,-0.052846,6.6442e-08,0.0005005,0.0069154,0.00089027,0.00091667,0.00296,0.00053324,0.00013032,27495,0.025661,0.38169,0.92404,6.9708,0.94902,0.45,99992,0.54422,0.86237,-64.72,1.35,0.25656,0.19486,0.15409,2.2828e-05,0.26227,-1.412,0.27603,0.21082,2.5229,2000,0.53548,1.0822e-11,-4.3872e-06,6.189e-06,-3.4548e-09,1.8053e-06,4.3872e-06,-6.14e-06,3.4548e-09,360.85,0.00091501,0.15518,-0.068773,1.4652,0.045057,1.138e-15,-0.0068967,0.015064,0.00024754,-0.30542,1.138e-15,0.1615,0.13137,-0.063642,-1.1669e-06,-0.00010866,0.00070716,3.6288e-06,0,-0.00089994,-0.0013798,-0.16631,322.4,0,1,0.5
2.1444e-08,0.0033605,7525.2,1.041e+05,13395,13830,1.3806e+05,24738,6080.6,1.5671e+05,0.075207,-0.037146,-0.062752,-0.034375,-0.034423,2.6535e-06,-3.7473e-07,9.3902e-05,0.00052879,-0.0014928,0.0011287,-1.5119e-09,-0.034418,0.025282,4.399,10.761,0.095334,10.884,0.26225,-1.4119,0.27603,0.21082,2.5227,-0.0029004,0.0549,0.019298,2000,0.11554,0.00045001,10001,0.32269,0,2.0824e-05,-35.852,0.0066934,0.045,1,0.038732,0.29528,0.39896,0.14157,0.022674,-0.11699,0.052796,0.0432,0.042782,0.43038,0.95688,0.045,0.028195,11.713,0.20887,-0.3806,0.35104,2.2607e-06,-33.377,1.199,1.199,35.852,-0.0066934,-0.045,1,0.029,0.14851,0.11516,0.094134,0.13129,0.021559,0.029619,0,0.31388,33097,-32163,0.135,-0.052911,6.6456e-08,0.0005001,0.0069182,0.0008902,0.0009191,0.0029604,0.00053048,0.00013039,27492,0.025617,0.41317,0.90698,6.9267,0.95611,0.45,99992,0.54704,0.86234,-64.778,1.35,0.28708,0.21995,0.14193,2.2607e-05,0.26225,-1.4119,0.27603,0.21082,2.5227,2000,0.50307,1.5584e-10,-4.1509e-08,2.5413e-05,-7.4945e-07,2.6121e-05,4.1509e-08,-2.5414e-05,7.4945e-07,-403.35,-0.0014722,0.20282,-0.12636,-1.9184,0.03459,1.1172e-15,-0.0065787,0.016768,-0.00053021,-0.34953,1.138e-15,0.18453,0.15304,-0.074395,-1.3358e-06,-0.00013488,0.00084167,1.4356e-05,0,-0.0011472,2.2265e-05,-0.20042,322.58,0,1,0.5
2.1377e-08,0.0033493,7530.3,1.0415e+05,13377,13985,1.3845e+05,24346,6115.4,1.5668e+05,0.075263,-0.037571,-0.062459,-0.034797,-0.034921,2.5791e-06,-9.662e-07,9.3354e-05,0.00052862,-0.0015003,0.0010986,-7.786e-08,-0.03466,0.023645,4.4596,10.76,0.095335,10.883,0.26221,-1.4116,0.27604,0.21082,2.5223,-0.0029009,0.0549,0.019297,2000,0.11554,0.00045001,10001,0.23024,0,1.8515e-05,-35.344,0.003558,0.045,1,0.038732,0.3799,0.64035,0.16415,0.021405,-0.11797,0.055461,0.0432,0.041288,0.42918,0.96473,0.045,0.026934,10.617,0.20477,-0.37453,0.27546,2.2234e-06,-33.607,1.8865,1.8865,35.344,-0.003558,-0.045,1,0.029,0.14851,0.11668,0.096934,0.13241,0.021551,0.030006,0,0.31673,33180,-32257,0.135,-0.053023,6.6523e-08,0.00050094,0.0069282,0.00088987,0.00093031,0.0029596,0.00052044,0.00013073,27248,0.024796,0.48055,0.8562,5.8122,0.9641,0.45,99992,0.55171,0.86205,-64.877,1.35,0.34042,0.26468,0.11944,2.2234e-05,0.26221,-1.4116,0.27604,0.21082,2.5223,2000,0.44724,3.7786e-10,6.8404e-06,5.4617e-05,-1.9324e-06,6.339e-05,-6.8404e-06,-5.4695e-05,1.9324e-06,-1544.9,-0.0051319,0.33612,-0.28185,-6.9692,0.028655,1.0894e-15,-0.011445,0.020334,-0.001808,-0.43328,1.1102e-15,0.23974,0.2027,-0.10494,-1.615e-06,-0.00017374,0.0010392,3.1662e-05,0,-0.0015248,0.0021948,-0.24111,322.83,0,1,0.5
2.1289e-08,0.0033346,7547.8,1.042e+05,13352,14187,1.3893e+05,23863,6162.1,1.5663e+05,0.075293,-0.038101,-0.062081,-0.035315,-0.035503,2.4849e-06,-1.4706e-06,9.2632e-05,0.00052911,-0.0015087,0.001077,-1.3502e-07,-0.035027,0.021859,4.5323,10.759,0.095335,10.882,0.26218,-1.4114,0.27604,0.21082,2.522,-0.0029013,0.0549,0.019297,2000,0.11554,0.00045001,10001,0.16545,0,1.6547e-05,-34.555,-0.00024855,0.045,1,0.038732,0.48464,0.9595,0.1907,0.01959,-0.1193,0.057042,0.0432,0.039051,0.42436,0.97009,0.045,0.025045,8.9428,0.19819,-0.36222,0.20499,2.1905e-06,-33.963,3.0001,3.0001,34.555,0.00024855,-0.045,1,0.029,0.14851,0.11805,0.099474,0.13343,0.02154,0.030355,0,0.31928,33248,-32343,0.135,-0.053125,6.6611e-08,0.00050276,0.0069406,0.00088941,0.00094498,0.0029578,0.00050803,0.00013119,26876,0.023576,0.56092,0.78358,4.1422,0.96949,0.45,99992,0.55594,0.8616,-64.967,1.35,0.39071,0.30822,0.096083,2.1905e-05,0.26218,-1.4114,0.27604,0.21082,2.522,2000,0.39968,5.4688e-10,1.2483e-05,7.6446e-05,-2.9411e-06,9.187e-05,-1.2483e-05,-7.6581e-05,2.9411e-06,-2389.2,-0.0077793,0.52109,-0.49445,-10.659,0.026612,1.0686e-15,-0.01894,0.024528,-0.0029633,-0.52104,1.0825e-15,0.29418,0.25961,-0.14376,-1.8655e-06,-0.00020198,0.0011812,4.5981e-05,0,-0.0018121,0.0038756,-0.26026,323.02,0,1,0.5
2.1197e-08,0.003319,7570.9,1.0424e+05,13326,14400,1.3943e+05,23362,6213,1.5658e+05,0.075307,-0.038661,-0.061686,-0.035856,-0.0361,2.386e-06,-1.9122e-06,9.1866e-05,0.00052991,-0.001517,0.0010615,-1.7813e-07,-0.035436,0.020165,4.6087,10.759,0.095335,10.88,0.26215,-1.4112,0.27605,0.21082,2.5217,-0.0029018,0.0549,0.019296,2000,0.11554,0.00045001,10001,0.12012,0,1.4896e-05,-33.685,-0.0045551,0.045,1,0.038732,0.60287,1.2745,0.22022,0.017378,-0.12056,0.057765,0.0432,0.036606,0.41819,0.97405,0.045,0.022982,7.1019,0.19102,-0.34791,0.14097,2.1607e-06,-34.359,4.6922,4.6922,33.685,0.0045551,-0.045,1,0.029,0.14851,0.11936,0.10191,0.1344,0.021527,0.030689,0,0.3217,33309,-32424,0.135,-0.053221,6.6703e-08,0.000505,0.0069534,0.0008889,0.00096053,0.0029555,0.00049521,0.0001317,26467,0.022257,0.65109,0.69511,2.318,0.97349,0.45,99992,0.55999,0.86107,-65.052,1.35,0.43602,0.35063,0.072373,2.1607e-05,0.26215,-1.4112,0.27605,0.21082,2.5217,2000,0.35977,6.7614e-10,1.7209e-05,9.2729e-05,-3.8244e-06,0.00011376,-1.7209e-05,-9.2907e-05,3.8244e-06,-3018.4,-0.0096402,0.68362,-0.68904,-13.426,0.025207,1.0478e-15,-0.02708,0.029214,-0.0040777,-0.6122,1.0547e-15,0.30412,0.30362,-0.17151,-2.0882e-06,-0.00022236,0.0012825,5.8011e-05,0,-0.0020309,0.0051842,-0.26627,323.17,0,1,0.5
2.1115e-08,0.0033053,7593.8,1.0428e+05,13303,14588,1.3987e+05,22926,6259.3,1.5653e+05,0.07531,-0.039159,-0.061344,-0.036333,-0.036622,2.299e-06,-2.2624e-06,9.1188e-05,0.00053075,-0.0015241,0.0010515,-2.0765e-07,-0.035805,0.018791,4.6771,10.758,0.095335,10.879,0.26212,-1.4111,0.27606,0.21082,2.5215,-0.0029021,0.0549,0.019296,2000,0.11555,0.00045001,10001,0.091381,0,1.3653e-05,-32.912,-0.0083053,0.045,1,0.038732,0.70349,1.4308,0.24564,0.015361,-0.12145,0.057562,0.0432,0.034437,0.41218,0.97629,0.045,0.021151,5.4577,0.1847,-0.33462,0.094234,2.1363e-06,-34.719,6.6029,6.6029,32.912,0.0083053,-0.045,1,0.029,0.14851,0.12051,0.10405,0.13524,0.021514,0.030978,0,0.32378,33361,-32494,0.135,-0.053304,6.6785e-08,0.00050715,0.0069645,0.00088842,0.00097425,0.0029534,0.00048408,0.00013217,26102,0.0211,0.72962,0.61443,0.69913,0.97591,0.45,99992,0.56351,0.86055,-65.126,1.35,0.46724,0.38522,0.053308,2.1363e-05,0.26212,-1.4111,0.27606,0.21082,2.5215,2000,0.32971,7.6561e-10,2.0807e-05,0.00010367,-4.5248e-06,0.00012901,-2.0807e-05,-0.00010388,4.5248e-06,-3443.8,-0.010799,0.70854,-0.74262,-15.202,0.017236,1.0547e-15,-0.034368,0.033308,-0.0050598,-0.68702,9.992e-16,0.24023,0.30775,-0.16471,-2.2443e-06,-0.00023547,0.0013466,6.7177e-05,0,-0.0021806,0.0061084,-0.26481,323.29,0,1,0.5
2.1024e-08,0.0032899,7621.6,1.0432e+05,13276,14798,1.4035e+05,22441,6312.7,1.5648e+05,0.075305,-0.039721,-0.060965,-0.03687,-0.037205,2.2014e-06,-2.6269e-06,9.0428e-05,0.0005318,-0.001532,0.0010433,-2.34e-07,-0.036225,0.017364,4.7553,10.758,0.095335,10.878,0.26209,-1.4109,0.27607,0.21082,2.5212,-0.0029024,0.0549,0.019295,2000,0.11555,0.00045001,10001,0.067794,0,1.2429e-05,-32.051,-0.011801,0.045,1,0.038732,0.79447,1.4277,0.26913,0.013379,-0.12216,0.056284,0.0432,0.032019,0.40485,0.97726,0.045,0.01911,3.6102,0.17765,-0.31893,0.057309,2.1103e-06,-35.128,8.8192,8.8192,32.051,0.011801,-0.045,1,0.029,0.14851,0.1218,0.10648,0.1362,0.021498,0.031303,0,0.32612,33418,-32572,0.135,-0.053396,6.6876e-08,0.0005097,0.0069767,0.00088787,0.00098961,0.0029508,0.0004718,0.00013272,25691,0.019826,0.80352,0.53516,-1.1052,0.97717,0.45,99992,0.56749,0.85992,-65.207,1.35,0.48763,0.41811,0.036954,2.1103e-05,0.26209,-1.4109,0.27607,0.21082,2.5212,2000,0.30013,8.4639e-10,2.4407e-05,0.0001132,-5.2537e-06,0.00014286,-2.4407e-05,-0.00011344,5.2537e-06,-3817.9,-0.011708,0.58478,-0.64662,-16.703,0.0041322,1.027e-15,-0.042721,0.037207,-0.0061833,-0.75473,1.027e-15,0.10836,0.27009,-0.12055,-2.3471e-06,-0.00024617,0.0013978,7.6338e-05,0,-0.0023125,0.006963,-0.25814,323.4,0,1,0.5
2.0925e-08,0.003273,7654.4,1.0437e+05,13247,15027,1.4088e+05,21913,6373.1,1.5642e+05,0.075291,-0.040347,-0.060558,-0.037462,-0.037845,2.0944e-06,-3.0025e-06,8.9593e-05,0.00053305,-0.0015405,0.001037,-2.5653e-07,-0.036691,0.01592,4.8433,10.757,0.095335,10.877,0.26206,-1.4108,0.27608,0.21082,2.521,-0.0029028,0.0549,0.019295,2000,0.11555,0.00045001,10001,0.04955,0,1.1248e-05,-31.115,-0.014387,0.045,1,0.038732,0.86049,1.3118,0.2863,0.011771,-0.12252,0.053815,0.0432,0.029394,0.39619,0.97662,0.045,0.016894,1.5879,0.17004,-0.30114,0.03506,2.0837e-06,-35.585,10.798,10.798,31.115,0.014387,-0.045,1,0.029,0.14851,0.12322,0.10917,0.13725,0.021479,0.03166,0,0.32867,33480,-32656,0.135,-0.053496,6.6975e-08,0.00051266,0.00699,0.00088724,0.0010064,0.0029479,0.00045853,0.00013336,25242,0.018466,0.85961,0.47083,-3.064,0.97686,0.45,99992,0.57186,0.85915,-65.295,1.35,0.49292,0.44576,0.02626,2.0837e-05,0.26206,-1.4108,0.27608,0.21082,2.521,2000,0.27157,9.1639e-10,2.7955e-05,0.00012103,-6.005e-06,0.00015499,-2.7955e-05,-0.00012129,6.005e-06,-4131.4,-0.012334,0.37916,-0.46309,-17.941,-0.010563,1.027e-15,-0.051844,0.040252,-0.0074352,-0.80204,9.992e-16,-0.020464,0.21327,-0.063308,-2.3595e-06,-0.00025395,0.0014335,8.5333e-05,0,-0.0024216,0.0077292,-0.24668,323.51,0,1,0.5
2.0818e-08,0.0032549,7692.2,1.0441e+05,13215,15273,1.4144e+05,21351,6440.5,1.5635e+05,0.075266,-0.041029,-0.060127,-0.038106,-0.038537,1.9791e-06,-3.385e-06,8.8692e-05,0.00053451,-0.0015496,0.001033,-2.7475e-07,-0.037199,0.01449,4.9413,10.757,0.095335,10.876,0.26204,-1.4106,0.27609,0.21082,2.5207,-0.0029031,0.0549,0.019294,2000,0.11555,0.00045001,10001,0.036163,0,1.0129e-05,-30.12,-0.015829,0.045,1,0.038732,0.89852,1.1802,0.29567,0.010674,-0.12233,0.050347,0.0432,0.026602,0.38632,0.9743,0.045,0.014538,-0.57708,0.16209,-0.28204,0.024845,2.0574e-06,-36.082,12.11,12.11,30.12,0.015829,-0.045,1,0.029,0.14851,0.12473,0.11206,0.13837,0.021456,0.032039,0,0.33137,33542,-32744,0.135,-0.0536,6.7082e-08,0.00051601,0.007004,0.00088652,0.0010245,0.0029445,0.00044448,0.00013408,24761,0.017052,0.8931,0.42696,-5.1475,0.97486,0.45,99992,0.57653,0.85824,-65.387,1.35,0.48637,0.46761,0.02117,2.0574e-05,0.26204,-1.4106,0.27609,0.21082,2.5207,2000,0.24452,9.7404e-10,3.1398e-05,0.00012696,-6.7701e-06,0.00016513,-3.1398e-05,-0.00012724,6.7701e-06,-4377.8,-0.012659,0.19375,-0.29239,-18.916,-0.025195,1.02e-15,-0.06108,0.042195,-0.0087823,-0.82571,9.7145e-16,-0.090092,0.17036,-0.024685,-2.2832e-06,-0.00025845,0.0014518,9.3992e-05,0,-0.0025031,0.0083927,-0.23151,323.63,0,1,0.5
