2.2529e-08,0.0034313,10608,1.0015e+05,12002,12958,1.5328e+05,9500.8,10475,1.5231e+05,0.069035,-0.060885,-0.063698,-0.061997,-0.058409,2.9151e-07,2.8148e-05,7.7816e-05,0.00064033,-0.0017354,0.0010262,2.2716e-07,-0.079026,0.00099306,9.3205,7.8987,0.095278,11.658,0.28373,-1.5333,0.24244,0.20525,2.8424,-0.0025996,0.054836,0.019615,2000,0.11452,0.00045,10001,0.0080791,0,1.6756e-07,-14.602,0.015848,0.045,1,0.038732,0.1369,0.10694,0.081045,0.028452,-0.032961,-0.0071674,0.0432,-0.015383,0.051956,0.202,0.045,-0.020903,-90.807,0.00036249,0.0074974,0.29558,1.9352e-06,-78.985,0.33191,0.33191,14.602,-0.015848,-0.045,1,0.029,0.14851,0.12788,0.1076,0.14069,0.020263,0.032852,0,0.33688,33405,-33029,0.135,-0.053937,6.5371e-08,0.00069348,0.0065472,0.00078461,0.0008471,0.0034532,0.00021404,0.00023599,4709.5,0.00091487,0.26927,1.1381,-36.48,0.20252,0.45,99995,0.58622,0.81053,-65.685,1.35,0.14017,0.26346,0.30079,1.9352e-05,0.28373,-1.5333,0.24244,0.20525,2.8424,2000,0.008064,1.5497e-09,-7.9673e-05,0.0003323,5.6297e-05,0.00019633,-0.00029491,4.251e-05,-5.6297e-05,1773,0.00072878,-0.0042673,0.0015045,-1.3614,-0.023594,1.6974e-10,-0.016253,-0.00013276,1.8643e-05,-0.0029773,1.6974e-10,-0.0016972,-0.0021778,0.0018198,4.6326e-09,-0.071879,0.38854,0.013932,0.0066483,-0.75666,2.3511e-07,1.6815e-05,203.22,5.0963,1,0.49937
2.2111e-08,0.0033776,10245,1.0085e+05,12143,13694,1.5262e+05,10162,10027,1.5275e+05,0.069824,-0.059325,-0.062347,-0.059922,-0.056844,3.1319e-07,2.4145e-05,7.7614e-05,0.00062991,-0.0017248,0.0010281,2.6747e-07,-0.076597,0.0012099,8.7773,7.7678,0.095278,11.01,0.26561,-1.4353,0.24702,0.2068,2.648,-0.0028573,0.054863,0.019349,2000,0.11538,0.00045,10001,0.0080954,0,1.6764e-07,-14.391,0.015916,0.045,1,0.038732,0.13557,0.10481,0.080512,0.028465,-0.031744,-0.0076101,0.0432,-0.015951,0.049761,0.19472,0.045,-0.021382,-88.558,0.00046141,0.0090738,0.29628,1.9353e-06,-76.377,0.32672,0.32672,14.391,-0.015916,-0.045,1,0.029,0.14851,0.12787,0.10757,0.14068,0.020264,0.032849,0,0.33685,33401,-33029,0.135,-0.053938,6.5789e-08,0.00067401,0.0066347,0.00079889,0.0009009,0.0033746,0.00022469,0.0002217,5209.3,0.0011244,0.26786,1.1386,-36.904,0.19541,0.45,99995,0.58618,0.81054,-65.686,1.35,0.13959,0.26272,0.3014,1.9353e-05,0.26561,-1.4353,0.24702,0.2068,2.648,2000,0.0080699,1.5076e-09,-6.3172e-05,0.00030938,4.8289e-05,0.00019792,-0.00028153,3.5589e-05,-4.8289e-05,1865.4,0.00075073,-0.0061594,0.0022911,-1.79,-0.031136,1.6518e-10,-0.015635,-0.00020608,3.058e-05,-0.003028,1.6518e-10,-0.0025577,-0.0033199,0.0027444,7.4821e-09,-0.060899,0.32918,0.019371,0.0048407,-0.66178,1.288e-07,2.8328e-05,203.5,4.6898,1,0.49963
2.1705e-08,0.0033237,9951.4,1.0146e+05,12253,14425,1.5204e+05,10739,9653.4,1.5313e+05,0.070478,-0.058054,-0.061066,-0.058152,-0.055563,3.121e-07,2.0309e-05,7.7247e-05,0.0006207,-0.0017162,0.0010325,3e-07,-0.074352,0.0014142,8.3663,7.786,0.095278,10.434,0.25066,-1.3545,0.2528,0.20793,2.4826,-0.003039,0.054879,0.019114,2000,0.11612,0.00045,10001,0.0081214,0,1.6781e-07,-14.124,0.016012,0.045,1,0.038732,0.1337,0.10187,0.079779,0.028484,-0.030258,-0.0081596,0.0432,-0.016667,0.047023,0.18557,0.045,-0.021986,-86.276,0.000594,0.011044,0.29733,1.9356e-06,-73.976,0.31952,0.31952,14.124,-0.016012,-0.045,1,0.029,0.14851,0.12784,0.10753,0.14067,0.020264,0.032844,0,0.33682,33395,-33030,0.135,-0.053939,6.6195e-08,0.00065873,0.0067161,0.00081106,0.00095485,0.0033001,0.00023308,0.00020953,5716.6,0.0013258,0.26588,1.1394,-37.438,0.1864,0.45,99995,0.58611,0.81055,-65.687,1.35,0.13874,0.26161,0.30231,1.9356e-05,0.25066,-1.3545,0.2528,0.20793,2.4826,2000,0.0080799,1.4554e-09,-4.8303e-05,0.00028612,4.0617e-05,0.0001972,-0.00026476,2.7243e-05,-4.0617e-05,1826.6,0.00073906,-0.0084842,0.0033474,-2.185,-0.037416,1.6074e-10,-0.014867,-0.00030905,4.8591e-05,-0.001476,1.6074e-10,-0.0037056,-0.0048738,0.0039791,1.1689e-08,-0.0488,0.26379,0.022708,0.0035086,-0.54746,-4.8365e-08,4.616e-05,203.77,4.2594,1,0.49979
2.1233e-08,0.0032589,9677.6,1.021e+05,12348,15296,1.5148e+05,11302,9297.8,1.5349e+05,0.071104,-0.056895,-0.05961,-0.056438,-0.054384,2.8138e-07,1.6112e-05,7.6601e-05,0.0006114,-0.0017087,0.001041,3.2817e-07,-0.072017,0.0016248,8.013,7.9775,0.095278,9.8721,0.23695,-1.2804,0.26066,0.20888,2.325,-0.0031831,0.054889,0.018886,2000,0.11685,0.00045,10001,0.0081725,0,1.6821e-07,-13.737,0.016171,0.045,1,0.038732,0.13059,0.097076,0.078586,0.028518,-0.028193,-0.008937,0.0432,-0.017707,0.04312,0.17237,0.045,-0.022864,-83.667,0.00080253,0.013887,0.29923,1.9361e-06,-71.479,0.30768,0.30768,13.737,-0.016171,-0.045,1,0.029,0.14851,0.1278,0.10746,0.14064,0.020264,0.032835,0,0.33674,33385,-33031,0.135,-0.05394,6.6667e-08,0.00064518,0.0068067,0.00082318,0.0010197,0.0032164,0.00023997,0.00019742,6296.2,0.0015453,0.26255,1.1407,-38.214,0.17331,0.45,99995,0.58598,0.81057,-65.688,1.35,0.13723,0.2596,0.30394,1.9361e-05,0.23695,-1.2804,0.26066,0.20888,2.325,2000,0.0081003,1.3839e-09,-3.2792e-05,0.00025838,3.2224e-05,0.00019336,-0.00024089,1.5636e-05,-3.2224e-05,1640.1,0.00063688,-0.011707,0.004994,-2.5338,-0.042097,1.5549e-10,-0.013808,-0.00048138,8.1764e-05,0.003485,1.5549e-10,-0.0054841,-0.0073537,0.0058931,1.9221e-08,-0.033982,0.18369,0.02434,0.002365,-0.39978,-4.0495e-07,8.0176e-05,204.1,3.7236,1,0.49989
2.0787e-08,0.0031959,9482.2,1.0263e+05,12407,16134,1.5109e+05,11690,9041,1.5374e+05,0.071565,-0.056157,-0.058274,-0.055203,-0.053617,2.1942e-07,1.2446e-05,7.5755e-05,0.00060418,-0.0017045,0.0010529,3.4275e-07,-0.070193,0.0017725,7.795,8.3333,0.095279,9.4905,0.22807,-1.2324,0.26868,0.20952,2.2162,-0.003266,0.054895,0.018731,2000,0.11735,0.00045,10001,0.0082546,0,1.689e-07,-13.311,0.016382,0.045,1,0.038732,0.12651,0.090997,0.077055,0.028568,-0.026054,-0.009755,0.0432,-0.018849,0.038924,0.15792,0.045,-0.023828,-81.436,0.0010526,0.016979,0.30199,1.9369e-06,-69.52,0.29244,0.29244,13.311,-0.016382,-0.045,1,0.029,0.14851,0.12774,0.10734,0.14059,0.020265,0.03282,0,0.33663,33374,-33031,0.135,-0.05394,6.7113e-08,0.00063637,0.006888,0.00083265,0.0010828,0.0031409,0.00024301,0.00018794,6791.9,0.0017169,0.25814,1.1427,-39.066,0.15887,0.45,99995,0.58578,0.81061,-65.688,1.35,0.13508,0.25668,0.30625,1.9369e-05,0.22807,-1.2324,0.26868,0.20952,2.2162,2000,0.0081349,1.3033e-09,-1.9782e-05,0.00023107,2.4891e-05,0.0001864,-0.00021492,3.976e-06,-2.4891e-05,1332.1,0.00043398,-0.014972,0.0069468,-2.6017,-0.04286,1.5042e-10,-0.012704,-0.00070909,0.00013109,0.0091196,1.5042e-10,-0.0075885,-0.010416,0.0081542,2.9975e-08,-0.01989,0.10752,0.023709,0.0015887,-0.25586,-9.901e-07,0.00013291,204.43,3.1933,1,0.49994
2.0373e-08,0.0031358,9352.1,1.0308e+05,12437,16928,1.5089e+05,11895,8871.1,1.5392e+05,0.071887,-0.055818,-0.057061,-0.054417,-0.053241,1.2881e-07,9.2249e-06,7.4742e-05,0.00059885,-0.0017038,0.0010684,3.431e-07,-0.06891,0.0018446,7.6913,8.8338,0.095279,9.2978,0.2237,-1.2088,0.27617,0.20996,2.1539,-0.0033039,0.054897,0.018652,2000,0.1176,0.00045,10001,0.0083803,0,1.7006e-07,-12.909,0.016638,0.045,1,0.038732,0.12158,0.083945,0.075246,0.028634,-0.024162,-0.01047,0.0432,-0.019923,0.034967,0.14394,0.045,-0.024735,-79.742,0.0013083,0.019861,0.30579,1.9381e-06,-68.125,0.27444,0.27444,12.909,-0.016638,-0.045,1,0.029,0.14851,0.12765,0.10718,0.14052,0.020267,0.032799,0,0.33647,33362,-33030,0.135,-0.053938,6.7527e-08,0.00063152,0.0069604,0.00083986,0.0011431,0.0030742,0.00024234,0.00018073,7168.5,0.0018182,0.25274,1.1453,-39.868,0.14483,0.45,99995,0.5855,0.81066,-65.686,1.35,0.13221,0.25268,0.30933,1.9381e-05,0.2237,-1.2088,0.27617,0.20996,2.1539,2000,0.008191,1.2035e-09,-8.762e-06,0.00020381,1.845e-05,0.0001766,-0.00018857,-6.1417e-06,-1.845e-05,932.28,0.00020267,-0.017661,0.009003,-2.2267,-0.04014,1.4552e-10,-0.011628,-0.00098717,0.00020024,0.012387,1.4552e-10,-0.0097968,-0.013829,0.01051,4.4304e-08,-0.0068766,0.037171,0.021209,0.0010632,-0.1218,-1.9079e-06,0.00021036,204.76,2.6848,1,0.49997
1.9993e-08,0.0030792,9276.9,1.0343e+05,12445,17668,1.5086e+05,11931,8776.4,1.5401e+05,0.07209,-0.05583,-0.055972,-0.054032,-0.053208,1.4664e-08,6.4625e-06,7.36e-05,0.00059524,-0.0017061,0.0010868,3.3126e-07,-0.068162,0.0018434,7.6826,9.4532,0.095279,9.286,0.22343,-1.2074,0.28257,0.21024,2.1343,-0.0033061,0.054899,0.018647,2000,0.11761,0.00045,10001,0.0085643,0,1.7186e-07,-12.624,0.016925,0.045,1,0.038732,0.11611,0.076498,0.073295,0.028716,-0.022893,-0.010892,0.0432,-0.020682,0.031814,0.1325,0.045,-0.025376,-78.679,0.0015066,0.021936,0.31067,1.9399e-06,-67.287,0.25503,0.25503,12.624,-0.016925,-0.045,1,0.029,0.14851,0.12753,0.10697,0.14043,0.020269,0.032769,0,0.33626,33351,-33026,0.135,-0.053933,6.7907e-08,0.00062996,0.0070239,0.00084512,0.0011998,0.0030161,0.00023854,0.00017547,7404.6,0.0018395,0.24663,1.1486,-40.434,0.13317,0.45,99995,0.58513,0.81074,-65.682,1.35,0.12863,0.24754,0.31316,1.9399e-05,0.22343,-1.2074,0.28257,0.21024,2.1343,2000,0.0082778,1.0893e-09,4.7293e-07,0.00017694,1.2925e-05,0.00016449,-0.00016294,-1.4137e-05,-1.2925e-05,495.56,3.0313e-05,-0.019073,0.010898,-1.2266,-0.030035,1.4077e-10,-0.01055,-0.0012991,0.00029157,0.016221,1.4077e-10,-0.011783,-0.017208,0.01259,6.2108e-08,0.0048942,-0.026455,0.017212,0.00070925,0.00056547,-3.2848e-06,0.00031834,205.1,2.2105,1,0.49999
1.965e-08,0.003027,9248.1,1.0372e+05,12436,18346,1.5096e+05,11828,8746.2,1.5404e+05,0.072188,-0.056124,-0.055003,-0.053993,-0.053454,-1.162e-07,4.2282e-06,7.2376e-05,0.0005932,-0.0017108,0.001107,3.1231e-07,-0.0679,0.0017842,7.7512,10.151,0.095279,9.4354,0.22681,-1.2256,0.28746,0.21044,2.1529,-0.0032771,0.0549,0.018708,2000,0.11742,0.00045,10001,0.0088218,0,1.7454e-07,-12.55,0.017215,0.045,1,0.038732,0.11058,0.069369,0.071392,0.028813,-0.022589,-0.010847,0.0432,-0.020869,0.029934,0.12539,0.045,-0.025533,-78.249,0.0015845,0.022727,0.31658,1.9423e-06,-66.956,0.236,0.236,12.55,-0.017215,-0.045,1,0.029,0.14851,0.12737,0.10669,0.14031,0.020271,0.032731,0,0.33599,33342,-33018,0.135,-0.053925,6.825e-08,0.00063118,0.0070786,0.00084873,0.0012521,0.0029664,0.00023242,0.00017186,7500.2,0.001795,0.24034,1.1525,-40.574,0.12562,0.45,99995,0.58464,0.81086,-65.674,1.35,0.12448,0.24136,0.31757,1.9423e-05,0.22681,-1.2256,0.28746,0.21044,2.1529,2000,0.0084064,9.7933e-10,7.8256e-06,0.00015134,8.4564e-06,0.00015071,-0.00013861,-2.0246e-05,-8.4564e-06,98.52,-8.4313e-05,-0.018654,0.012398,0.38571,-0.010601,1.3618e-10,-0.0094615,-0.0016173,0.00040515,0.023887,1.3618e-10,-0.013186,-0.020078,0.013978,8.2694e-08,0.015161,-0.081952,0.012106,0.00047215,0.10943,-5.2607e-06,0.00046156,205.43,1.7794,1,0.49999
1.9304e-08,0.0029731,9261.6,1.0396e+05,12409,19040,1.5121e+05,11584,8775.7,1.5401e+05,0.072192,-0.056722,-0.054038,-0.054283,-0.053994,-2.7813e-07,2.2702e-06,7.0927e-05,0.00059248,-0.0017182,0.001131,2.879e-07,-0.068077,0.0016687,7.9058,10.963,0.095278,9.7634,0.23439,-1.2666,0.29083,0.21058,2.2144,-0.0032078,0.0549,0.018842,2000,0.11699,0.00045,10001,0.0092242,0,1.7899e-07,-12.806,0.017511,0.045,1,0.038732,0.10491,0.062497,0.069552,0.028936,-0.023752,-0.010115,0.0432,-0.020165,0.029759,0.1241,0.045,-0.024939,-78.401,0.0015026,0.02194,0.32434,1.9459e-06,-67.073,0.21711,0.21711,12.806,-0.017511,-0.045,1,0.029,0.14851,0.12715,0.10632,0.14015,0.020276,0.032676,0,0.33561,33335,-33006,0.135,-0.053909,6.8596e-08,0.00063531,0.0071309,0.00085119,0.0013061,0.0029189,0.00022362,0.00016941,7466.4,0.0016975,0.23374,1.1574,-40.048,0.12367,0.45,99995,0.58397,0.81104,-65.661,1.35,0.11937,0.23334,0.32295,1.9459e-05,0.23439,-1.2666,0.29083,0.21058,2.2144,2000,0.0086203,8.708e-10,1.3981e-05,0.00012429,4.5403e-06,0.00013373,-0.00011298,-2.5002e-05,-4.5403e-06,-247.41,-0.00022806,-0.015641,0.013475,2.6047,0.019129,1.3112e-10,-0.008499,-0.0019435,0.00055812,0.031018,1.3112e-10,-0.01368,-0.022145,0.014263,1.0786e-07,0.024403,-0.13191,0.0054983,0.00029702,0.21216,-8.4328e-06,0.00067102,205.81,1.3469,1,0.5
1.9007e-08,0.0029259,9312.6,1.0412e+05,12371,19646,1.5154e+05,11251,8856.1,1.5394e+05,0.072107,-0.057518,-0.053216,-0.054828,-0.05473,-4.4572e-07,7.641e-07,6.9478e-05,0.00059305,-0.0017271,0.0011554,2.6335e-07,-0.068619,0.0015252,8.125,11.674,0.095278,10.198,0.24479,-1.3228,0.29167,0.21067,2.3087,-0.0031032,0.0549,0.019018,2000,0.11643,0.00045,10001,0.0097586,0,1.853e-07,-13.45,0.01772,0.045,1,0.038732,0.10072,0.057761,0.068361,0.029066,-0.026852,-0.008672,0.0432,-0.018414,0.032156,0.13144,0.045,-0.023461,-79.047,0.0012844,0.019708,0.33268,1.9504e-06,-67.574,0.20356,0.20356,13.45,-0.01772,-0.045,1,0.029,0.14851,0.1269,0.10589,0.13997,0.020282,0.032612,0,0.33517,33334,-32988,0.135,-0.053889,6.8893e-08,0.00064157,0.0071731,0.00085226,0.0013534,0.0028803,0.00021385,0.00016833,7322.9,0.0015745,0.22878,1.1626,-38.742,0.13048,0.45,99995,0.58319,0.81128,-65.642,1.35,0.11433,0.22486,0.32813,1.9504e-05,0.24479,-1.3228,0.29167,0.21067,2.3087,2000,0.0089231,7.5698e-10,1.8185e-05,9.9498e-05,1.5282e-06,0.00011616,-9.0396e-05,-2.7024e-05,-1.5282e-06,-480.5,-0.00039982,-0.0099641,0.01389,4.6512,0.043482,1.2625e-10,-0.0086637,-0.0021769,0.00072682,0.031746,1.2625e-10,-0.012691,-0.022392,0.012825,1.3225e-07,0.029894,-0.16159,-0.0011284,0.00018681,0.28211,-1.2752e-05,0.00092838,206.19,0.98246,1,0.5
1.8757e-08,0.0028853,9389.6,1.0422e+05,12327,20163,1.5192e+05,10873,8971.2,1.5382e+05,0.071959,-0.058427,-0.052525,-0.055531,-0.055583,-6.116e-07,-4.0809e-07,6.8077e-05,0.00059447,-0.0017367,0.0011792,2.3867e-07,-0.069415,0.001374,8.3901,12.157,0.095278,10.661,0.25643,-1.3857,0.29013,0.21072,2.4215,-0.002972,0.0549,0.019207,2000,0.11583,0.00045,10001,0.010434,0,1.9381e-07,-14.435,0.017796,0.045,1,0.038732,0.098752,0.055801,0.068089,0.029197,-0.03218,-0.0066489,0.0432,-0.015746,0.037646,0.14893,0.045,-0.021209,-80.016,0.0010126,0.016679,0.34092,1.9558e-06,-68.345,0.19733,0.19733,14.435,-0.017796,-0.045,1,0.029,0.14851,0.12662,0.10543,0.13976,0.02029,0.032542,0,0.33469,33338,-32967,0.135,-0.053863,6.9143e-08,0.00064922,0.0072061,0.00085232,0.0013941,0.0028496,0.00020394,0.00016828,7107.7,0.0014327,0.22642,1.1679,-36.751,0.14744,0.45,99995,0.58234,0.81159,-65.62,1.35,0.10998,0.21669,0.33242,1.9558e-05,0.25643,-1.3857,0.29013,0.21072,2.4215,2000,0.0093313,6.1704e-10,2.0929e-05,7.697e-05,-8.1619e-07,9.8715e-05,-7.1363e-05,-2.6296e-05,8.1619e-07,-639.13,-0.00049194,-0.0019053,0.013754,6.1278,0.066925,1.2155e-10,-0.011125,-0.0022647,0.00089715,0.032759,1.2155e-10,-0.010034,-0.020427,0.0095066,1.5267e-07,0.030571,-0.16525,-0.0068193,0.00011717,0.3078,-1.8331e-05,0.0012254,206.56,0.68618,1,0.5
1.8552e-08,0.0028512,9482.9,1.0428e+05,12281,20596,1.523e+05,10491,9107.1,1.5369e+05,0.071769,-0.059365,-0.051953,-0.056312,-0.056467,-7.6813e-07,-1.2161e-06,6.6772e-05,0.00059646,-0.0017461,0.0012013,2.147e-07,-0.070397,0.0012313,8.6761,12.333,0.095278,11.077,0.26741,-1.4451,0.28674,0.21076,2.5348,-0.0028335,0.0549,0.019377,2000,0.11529,0.00045,10001,0.011245,0,2.0474e-07,-15.594,0.017705,0.045,1,0.038732,0.099573,0.057147,0.068897,0.029325,-0.039384,-0.0043551,0.0432,-0.012607,0.046392,0.17666,0.045,-0.01856,-81.192,0.00076292,0.013588,0.34825,1.9619e-06,-69.314,0.19993,0.19993,15.594,-0.017705,-0.045,1,0.029,0.14851,0.12635,0.105,0.13956,0.020299,0.032472,0,0.33421,33345,-32944,0.135,-0.053837,6.9348e-08,0.00065762,0.0072313,0.00085164,0.0014283,0.0028255,0.00019462,0.00016895,6846.2,0.0012798,0.22741,1.173,-34.408,0.17455,0.45,99995,0.5815,0.81196,-65.596,1.35,0.10695,0.2097,0.3351,1.9619e-05,0.26741,-1.4451,0.28674,0.21076,2.5348,2000,0.0098564,4.773e-10,2.2322e-05,5.7388e-05,-2.4322e-06,8.2142e-05,-5.5754e-05,-2.3741e-05,2.4322e-06,-736.64,-0.00042101,0.0076103,0.013101,6.2903,0.094772,1.1704e-10,-0.01678,-0.0021681,0.0010515,0.035991,1.1704e-10,-0.0056569,-0.016048,0.0043456,1.6564e-07,0.026179,-0.14151,-0.010703,7.327e-05,0.28274,-2.5168e-05,0.001543,206.94,0.45486,1,0.5
1.842e-08,0.0028289,9560.9,1.0429e+05,12245,20879,1.5258e+05,10212,9218.6,1.5358e+05,0.071604,-0.060066,-0.051582,-0.056927,-0.057131,-8.792e-07,-1.5972e-06,6.5849e-05,0.00059822,-0.0017529,0.0012167,1.9879e-07,-0.071242,0.0011327,8.8949,12.255,0.095278,11.328,0.2743,-1.4824,0.28333,0.21078,2.6111,-0.0027389,0.0549,0.019479,2000,0.11496,0.00045,10001,0.011952,0,2.1494e-07,-16.375,0.017515,0.045,1,0.038732,0.10224,0.060683,0.070211,0.029418,-0.044786,-0.0028229,0.0432,-0.010493,0.054332,0.20103,0.045,-0.016775,-82.178,0.00061913,0.011632,0.35275,1.9668e-06,-70.155,0.20843,0.20843,16.375,-0.017515,-0.045,1,0.029,0.14851,0.12615,0.10469,0.13941,0.020307,0.032422,0,0.33386,33349,-32928,0.135,-0.053818,6.948e-08,0.00066429,0.0072461,0.00085079,0.0014507,0.0028106,0.0001881,0.00016981,6627.1,0.0011697,0.23059,1.1767,-32.83,0.19915,0.45,99995,0.58089,0.81228,-65.58,1.35,0.1059,0.20567,0.33567,1.9668e-05,0.2743,-1.4824,0.28333,0.21078,2.6111,2000,0.010346,4.1118e-10,2.2509e-05,4.4557e-05,-3.1945e-06,7.0261e-05,-4.5762e-05,-2.1106e-05,3.1945e-06,-754.38,-0.00032878,0.014186,0.012136,4.3064,0.084431,1.1364e-10,-0.022764,-0.001961,0.0011486,0.056323,1.1364e-10,-0.0012219,-0.011077,-0.00069523,1.6861e-07,0.019904,-0.10759,-0.012106,5.0622e-05,0.22987,-3.1229e-05,0.0017842,207.24,0.31636,1,0.5
1.831e-08,0.0028099,9640.3,1.0429e+05,12211,21120,1.5284e+05,9958.7,9329.7,1.5347e+05,0.071433,-0.060714,-0.051267,-0.057519,-0.057747,-9.7896e-07,-1.7829e-06,6.5018e-05,0.00060011,-0.001759,0.0012301,1.8656e-07,-0.072104,0.0010472,9.0979,12.029,0.095278,11.498,0.2791,-1.5083,0.27973,0.21079,2.669,-0.0026695,0.0549,0.019549,2000,0.11474,0.00045,10001,0.012699,0,2.2652e-07,-16.775,0.017253,0.045,1,0.038732,0.10622,0.066031,0.071823,0.029502,-0.04773,-0.0020391,0.0432,-0.0094022,0.060248,0.21895,0.045,-0.015854,-83.156,0.0005321,0.01036,0.35585,1.9717e-06,-71.017,0.22142,0.22142,16.775,-0.017253,-0.045,1,0.029,0.14851,0.12597,0.10444,0.13928,0.020316,0.032378,0,0.33355,33348,-32916,0.135,-0.053803,6.959e-08,0.00067087,0.0072576,0.00084977,0.0014697,0.0027984,0.00018234,0.00017082,6409.8,0.0010789,0.23528,1.1801,-32.017,0.21794,0.45,99995,0.58035,0.81263,-65.567,1.35,0.10622,0.20322,0.33471,1.9717e-05,0.2791,-1.5083,0.27973,0.21079,2.669,2000,0.010903,3.5832e-10,2.1899e-05,3.3992e-05,-3.5659e-06,5.9457e-05,-3.7325e-05,-1.8379e-05,3.5659e-06,-718.64,-0.00028825,0.017581,0.010686,0.8526,0.045766,1.1035e-10,-0.027408,-0.0016699,0.0012183,0.049047,1.1035e-10,0.0035179,-0.0053352,-0.0059714,1.6386e-07,0.012242,-0.066175,-0.01209,3.5007e-05,0.15825,-3.7747e-05,0.0019958,207.53,0.20989,1,0.5
1.8218e-08,0.0027939,9718.1,1.0428e+05,12179,21322,1.5306e+05,9736.2,9435.9,1.5336e+05,0.071263,-0.061295,-0.051003,-0.058068,-0.0583,-1.0665e-06,-1.8165e-06,6.4284e-05,0.00060203,-0.0017642,0.0012415,1.771e-07,-0.072931,0.00097498,9.2768,11.71,0.095278,11.583,0.28156,-1.5215,0.27632,0.2108,2.7045,-0.0026328,0.0549,0.019584,2000,0.11462,0.00045,10001,0.01345,0,2.3924e-07,-16.696,0.016974,0.045,1,0.038732,0.11066,0.072236,0.073361,0.029574,-0.047176,-0.0022242,0.0432,-0.0096046,0.061895,0.22425,0.045,-0.016025,-84.068,0.00049418,0.0097644,0.35741,1.9764e-06,-71.847,0.23628,0.23628,16.696,-0.016974,-0.045,1,0.029,0.14851,0.12583,0.10425,0.13918,0.020325,0.032342,0,0.3333,33339,-32909,0.135,-0.053795,6.9682e-08,0.00067718,0.0072662,0.00084869,0.0014858,0.0027884,0.00017737,0.0001719,6207.1,0.001005,0.24043,1.183,-32.168,0.22444,0.45,99995,0.5799,0.813,-65.56,1.35,0.10785,0.20245,0.33229,1.9764e-05,0.28156,-1.5215,0.27632,0.2108,2.7045,2000,0.011513,2.912e-10,2.0598e-05,2.56e-05,-3.6329e-06,4.9831e-05,-3.0249e-05,-1.5772e-05,3.6329e-06,-655.8,-0.00027881,0.016841,0.0088533,-2.2239,-0.0085425,1.0715e-10,-0.02846,-0.0013498,0.0012577,0.033763,1.0715e-10,0.0076312,0.00018575,-0.010521,1.5156e-07,0.0043489,-0.023507,-0.010863,2.4284e-05,0.079644,-4.4423e-05,0.0021519,207.83,0.13131,1,0.5
1.816e-08,0.0027837,9773.8,1.0426e+05,12158,21452,1.5321e+05,9589.3,9510.4,1.5329e+05,0.071141,-0.061684,-0.050834,-0.058444,-0.058671,-1.1244e-06,-1.7813e-06,6.3795e-05,0.00060343,-0.0017676,0.0012489,1.7068e-07,-0.073516,0.00092854,9.393,11.443,0.095278,11.595,0.28189,-1.5234,0.27408,0.2108,2.7158,-0.0026277,0.0549,0.019589,2000,0.11461,0.00045,10001,0.013994,0,2.4931e-07,-16.397,0.016784,0.045,1,0.038732,0.11373,0.076697,0.074292,0.029619,-0.045023,-0.0028637,0.0432,-0.010403,0.060441,0.22068,0.045,-0.016699,-84.696,0.00048704,0.0096295,0.35766,1.9796e-06,-72.436,0.24678,0.24678,16.397,-0.016784,-0.045,1,0.029,0.14851,0.12574,0.10414,0.13911,0.020332,0.032321,0,0.33314,33329,-32907,0.135,-0.053792,6.974e-08,0.00068162,0.0072713,0.00084788,0.001496,0.0027822,0.00017414,0.00017271,6067.5,0.00095471,0.24394,1.1848,-32.764,0.2213,0.45,99995,0.57963,0.81328,-65.557,1.35,0.10978,0.20287,0.32969,1.9796e-05,0.28189,-1.5234,0.27408,0.2108,2.7158,2000,0.011997,2.3969e-10,1.9333e-05,2.0476e-05,-3.5627e-06,4.3372e-05,-2.5796e-05,-1.3843e-05,3.5627e-06,-610.46,-0.00024587,0.014295,0.007419,-3.115,-0.028294,1.0481e-10,-0.026871,-0.001124,0.0012681,0.029313,1.0481e-10,0.0097462,0.0035523,-0.012895,1.3822e-07,-0.0011114,0.0060078,-0.0093377,1.8437e-05,0.022695,-4.9313e-05,0.002218,208.05,0.087925,1,0.5
