2.6827e-08,0.0039376,16606,90490,9683.9,5572.9,1.5972e+05,3054.2,15998,1.4678e+05,0.058515,-0.087597,-0.084555,-0.084467,-0.084466,-0,9.9374e-09,0,0.00064902,-0.0019469,0.001298,-5.2315e-10,-0.081844,1.657e-05,21.633,5.307,0.095275,5.4023,0.146,-0.78915,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.00089524,0,-3.5066e-08,-12.795,0.024716,0.1,1,0.115,0.23478,0.21337,0.10678,0.021158,-0.018093,-0.017056,0.0432,-0.023918,0.048338,0.21215,0.1,-0.028107,-94.83,0.00039898,0.0078957,0.14456,1.7586e-06,-84.426,0.80737,0.80737,12.795,-0.024716,-0.1,1,0.029,0.207,0.21157,0.1948,0.20555,0.015383,0.050636,0,0.44943,35989,-35660,0.3,-0.057053,6.1073e-08,0.0010142,0.0055265,0.00059143,0.00034035,0.0042848,8.1935e-05,0.00042916,3815.6,1.6569e-05,0.36214,0.84633,-42.849,0.21188,1,99996,0.85645,0.61532,-68.44,3,0.1586,0.42887,0.26796,1.7586e-05,0.146,-0.78915,0.4065,0.048299,0.46002,2000,0.00084015,-8.8616e-13,-1.2897e-07,-1.5637e-08,1.9875e-08,-1.6448e-07,1.2897e-07,1.5114e-08,-1.9875e-08,-0.67024,8.2876e-09,0.030909,0.0002512,-1.3032,0.01182,8.7314e-10,-0.013033,-0.0020634,0.0013819,0.0070018,8.7314e-10,0.016859,0.022462,-0.028704,8.2311e-08,1.0892e-08,-2.4842e-07,-1.5275e-09,1.305e-08,8.1525e-08,8.791e-06,0.00012243,191.98,0,0,0.1
2.6828e-08,0.0039377,16604,90491,9684.3,5570.6,1.5972e+05,3054.6,15997,1.4678e+05,0.058518,-0.087595,-0.084565,-0.084464,-0.084463,-0,6.8569e-09,0,0.00064901,-0.0019469,0.001298,-5.2235e-10,-0.081846,1.6575e-05,21.631,5.307,0.095275,5.4023,0.146,-0.78915,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.00093114,0,-3.8226e-08,-12.046,0.022642,0.1,1,0.115,0.28285,0.30935,0.11823,0.020642,-0.015573,-0.020235,0.0432,-0.025928,0.050228,0.22732,0.1,-0.029804,-94.831,0.00044576,0.008567,0.12683,1.7617e-06,-84.428,1.1121,1.1121,12.046,-0.022642,-0.1,1,0.029,0.207,0.21137,0.19508,0.20538,0.01541,0.050602,0,0.44923,35971,-35660,0.3,-0.057054,6.1072e-08,0.0010141,0.0055265,0.00059144,0.00034021,0.0042849,8.1947e-05,0.00042915,3815.3,1.6575e-05,0.40293,0.82569,-44.349,0.22682,1,99996,0.85577,0.61639,-68.44,3,0.1785,0.46281,0.23185,1.7617e-05,0.146,-0.78915,0.4065,0.048299,0.46002,2000,0.00091586,-7.3854e-13,-1.113e-07,-9.2823e-09,1.3714e-08,-1.3429e-07,1.113e-07,8.76e-09,-1.3714e-08,0.014006,4.1877e-09,0.058908,-0.04714,-1.9659,0.022291,7.9641e-10,-0.015595,0.00063569,0.00088753,-0.010287,7.9641e-10,0.026685,0.051561,-0.049628,-1.9699e-08,9.3558e-08,-7.1234e-07,-3.2478e-08,8.1844e-08,7.5668e-07,8.0336e-06,3.3939e-05,192.9,0,0,0.1
2.6828e-08,0.0039378,16604,90492,9684.4,5569.5,1.5972e+05,3054.7,15996,1.4678e+05,0.058519,-0.087594,-0.084571,-0.084463,-0.084463,-0,2.2331e-09,0,0.000649,-0.0019469,0.001298,-5.226e-10,-0.081845,1.6576e-05,21.63,5.3071,0.095275,5.4023,0.146,-0.78915,0.4065,0.048299,0.46002,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.0008822,0,-3.796e-08,-11.31,0.020162,0.1,1,0.115,0.34583,0.43633,0.13252,0.019383,-0.013393,-0.023804,0.0432,-0.027915,0.05309,0.24801,0.1,-0.031481,-94.83,0.00049751,0.0092805,0.10296,1.7574e-06,-84.427,1.5889,1.5889,11.31,-0.020162,-0.1,1,0.029,0.207,0.21174,0.19597,0.2057,0.01542,0.050671,0,0.44961,35964,-35672,0.3,-0.057067,6.1072e-08,0.001014,0.0055265,0.00059145,0.00034014,0.004285,8.195e-05,0.00042914,3815.5,1.6576e-05,0.45382,0.77531,-45.832,0.24713,1,99996,0.85706,0.6168,-68.453,3,0.19866,0.50598,0.1924,1.7574e-05,0.146,-0.78915,0.4065,0.048299,0.46002,2000,0.00090949,-4.32e-13,-6.9644e-08,-1.0355e-09,4.4661e-09,-7.5146e-08,6.9644e-08,5.1292e-10,-4.4661e-09,0.72349,-8.809e-10,0.098971,-0.10988,-2.6109,0.039876,7.4604e-10,-0.019171,0.003389,0.00035709,-0.027506,7.4604e-10,0.035409,0.081583,-0.071959,-1.1536e-07,3.434e-07,-2.0614e-06,-1.2225e-07,3.1514e-07,2.7523e-06,5.5094e-06,-6.065e-05,193.56,0,0,0.1
2.6828e-08,0.0039378,16603,90492,9684.5,5569.2,1.5972e+05,3054.5,15996,1.4678e+05,0.05852,-0.087595,-0.084572,-0.084464,-0.084464,-0,-3.7958e-09,0,0.00064898,-0.0019469,0.001298,-5.2377e-10,-0.08184,1.6574e-05,21.631,5.3072,0.095275,5.4024,0.146,-0.78916,0.4065,0.0483,0.46003,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.00076939,0,-3.5063e-08,-10.408,0.016392,0.1,1,0.115,0.44756,0.62104,0.1546,0.016972,-0.011088,-0.028787,0.0432,-0.030366,0.057708,0.28064,0.1,-0.03355,-94.827,0.0005698,0.010232,0.070111,1.7465e-06,-84.421,2.5692,2.5692,10.408,-0.016392,-0.1,1,0.029,0.207,0.21272,0.19768,0.20652,0.01542,0.050849,0,0.45062,35966,-35696,0.3,-0.057096,6.1072e-08,0.001014,0.0055265,0.00059145,0.00034012,0.004285,8.1947e-05,0.00042914,3816.3,1.6574e-05,0.53266,0.6789,-47.661,0.27923,1,99996,0.86049,0.6168,-68.478,3,0.22249,0.56753,0.13988,1.7465e-05,0.146,-0.78916,0.4065,0.0483,0.46003,2000,0.00084008,2.1653e-14,-5.5756e-09,8.7403e-09,-7.5916e-09,1.0756e-08,5.5756e-09,-9.2641e-09,7.5916e-09,1.6552,-6.6755e-09,0.14619,-0.19045,-3.0392,0.063467,6.9885e-10,-0.02474,0.007228,-0.00038471,-0.050713,6.9885e-10,0.036645,0.10785,-0.089596,-2.2302e-07,1.2816e-06,-7.117e-06,-4.5528e-07,1.1714e-06,1.0252e-05,1.422e-06,-0.00015709,194.21,0,0,0.1
2.6828e-08,0.0039378,16603,90492,9684.4,5569.2,1.5972e+05,3054.5,15996,1.4678e+05,0.05852,-0.087596,-0.084572,-0.084464,-0.084465,-0,-5.695e-09,0,0.00064898,-0.001947,0.0012979,-5.2434e-10,-0.081838,1.6572e-05,21.632,5.3072,0.095275,5.4024,0.146,-0.78916,0.4065,0.0483,0.46003,-0.0037383,0.012578,0.016977,2000,0.12311,0.00045,10001,0.00072581,0,-3.3674e-08,-10.119,0.015032,0.1,1,0.115,0.48526,0.67247,0.16262,0.01601,-0.010429,-0.030502,0.0432,-0.031155,0.059335,0.29209,0.1,-0.034216,-94.825,0.00059525,0.010555,0.059457,1.7418e-06,-84.419,3.0078,3.0078,10.119,-0.015032,-0.1,1,0.029,0.207,0.21315,0.19839,0.20689,0.015417,0.050928,0,0.45106,35968,-35706,0.3,-0.057108,6.1072e-08,0.001014,0.0055265,0.00059145,0.00034012,0.004285,8.1945e-05,0.00042915,3816.6,1.6572e-05,0.56139,0.64039,-48.25,0.29079,1,99996,0.86203,0.6167,-68.488,3,0.22933,0.58871,0.12251,1.7418e-05,0.146,-0.78916,0.4065,0.0483,0.46003,2000,0.00080682,1.7689e-13,1.6901e-08,1.1532e-08,-1.139e-08,3.9823e-08,-1.6901e-08,-1.2056e-08,1.139e-08,1.9692,-8.2347e-09,0.14713,-0.20322,-2.9477,0.058301,6.8529e-10,-0.02669,0.0085563,-0.00065615,-0.057363,6.8529e-10,0.031307,0.10698,-0.086371,-2.5304e-07,1.8429e-06,-1.0144e-05,-6.4779e-07,1.7723e-06,1.4653e-05,-3.6602e-08,-0.00018002,194.41,0,0,0.10001
2.6828e-08,0.0039378,16603,90492,9684.4,5569.4,1.5972e+05,3054.4,15996,1.4678e+05,0.058519,-0.087597,-0.084571,-0.084465,-0.084465,-0,-7.4793e-09,0,0.00064897,-0.001947,0.0012979,-5.2501e-10,-0.081835,1.657e-05,21.632,5.3073,0.095275,5.4024,0.146,-0.78916,0.4065,0.0483,0.46003,-0.0037383,0.012579,0.016977,2000,0.12311,0.00045,10001,0.00068021,0,-3.2118e-08,-9.8522,0.013744,0.1,1,0.115,0.52149,0.70535,0.1703,0.015019,-0.0098492,-0.032123,0.0432,-0.031886,0.060786,0.3026,0.1,-0.034833,-94.823,0.0006199,0.010863,0.049818,1.7366e-06,-84.416,3.4727,3.4727,9.8522,-0.013744,-0.1,1,0.029,0.207,0.21366,0.1992,0.20732,0.015413,0.051019,0,0.45158,35973,-35717,0.3,-0.057121,6.1072e-08,0.001014,0.0055265,0.00059144,0.00034013,0.004285,8.1942e-05,0.00042915,3817,1.6571e-05,0.58894,0.60077,-48.796,0.3015,1,99996,0.86383,0.61654,-68.5,3,0.23475,0.60899,0.10644,1.7366e-05,0.146,-0.78916,0.4065,0.0483,0.46003,2000,0.00076952,3.3135e-13,3.955e-08,1.4024e-08,-1.4959e-08,6.8533e-08,-3.955e-08,-1.4549e-08,1.4959e-08,2.2661,-9.5644e-09,0.13157,-0.19887,-2.5786,0.049354,6.7198e-10,-0.028449,0.0097832,-0.00094753,-0.062945,6.7198e-10,0.022622,0.098128,-0.07577,-2.7624e-07,2.6924e-06,-1.4727e-05,-9.2984e-07,2.6522e-06,2.1244e-05,-1.5176e-06,-0.00019848,194.6,0,0,0.10001
2.6828e-08,0.0039378,16603,90492,9684.3,5569.7,1.5972e+05,3054.3,15996,1.4678e+05,0.058519,-0.087598,-0.08457,-0.084465,-0.084466,-0,-9.0808e-09,0,0.00064897,-0.001947,0.0012979,-5.2576e-10,-0.081832,1.6568e-05,21.633,5.3074,0.095275,5.4024,0.146,-0.78916,0.4065,0.048301,0.46004,-0.0037383,0.012579,0.016977,2000,0.12311,0.00045,10001,0.00063462,0,-3.044e-08,-9.6325,0.0127,0.1,1,0.115,0.55158,0.71253,0.17665,0.014094,-0.0093925,-0.033471,0.0432,-0.032492,0.06188,0.31081,0.1,-0.035345,-94.821,0.00064111,0.011123,0.041912,1.7311e-06,-84.413,3.8938,3.8938,9.6325,-0.0127,-0.1,1,0.029,0.207,0.21423,0.20007,0.2078,0.015408,0.051122,0,0.45216,35979,-35729,0.3,-0.057135,6.1072e-08,0.001014,0.0055265,0.00059144,0.00034015,0.004285,8.1939e-05,0.00042915,3817.5,1.6569e-05,0.61184,0.56376,-49.248,0.31003,1,99996,0.86584,0.61632,-68.513,3,0.23817,0.6268,0.093113,1.7311e-05,0.146,-0.78916,0.4065,0.048301,0.46004,2000,0.00072934,4.7991e-13,6.1626e-08,1.613e-08,-1.8162e-08,9.5918e-08,-6.1626e-08,-1.6656e-08,1.8162e-08,2.5146,-1.0635e-08,0.098483,-0.17505,-1.972,0.035321,6.5894e-10,-0.029804,0.010734,-0.0012484,-0.066,6.5894e-10,0.011521,0.08175,-0.058472,-2.8912e-07,3.9702e-06,-2.1625e-05,-1.3475e-06,3.9445e-06,3.1177e-05,-2.9746e-06,-0.00021049,194.8,0,0,0.10001
2.6828e-08,0.0039378,16604,90492,9684.2,5570,1.5972e+05,3054.1,15997,1.4678e+05,0.058519,-0.087599,-0.084568,-0.084466,-0.084467,-0,-1.0433e-08,0,0.00064896,-0.001947,0.0012979,-5.2658e-10,-0.081828,1.6566e-05,21.634,5.3076,0.095275,5.4025,0.14601,-0.78917,0.4065,0.048302,0.46005,-0.0037383,0.01258,0.016977,2000,0.12311,0.00045,10001,0.000591,0,-2.8698e-08,-9.4797,0.012042,0.1,1,0.115,0.57165,0.69541,0.18088,0.01332,-0.0090825,-0.034403,0.0432,-0.032919,0.062494,0.31574,0.1,-0.035705,-94.819,0.00065655,0.011311,0.036152,1.7254e-06,-84.41,4.1937,4.1937,9.4797,-0.012042,-0.1,1,0.029,0.207,0.21484,0.20099,0.20832,0.015401,0.051231,0,0.45278,35988,-35742,0.3,-0.05715,6.1072e-08,0.001014,0.0055265,0.00059144,0.00034017,0.004285,8.1936e-05,0.00042916,3818,1.6567e-05,0.62716,0.53279,-49.566,0.31535,1,99996,0.868,0.61605,-68.526,3,0.23935,0.64096,0.08353,1.7254e-05,0.14601,-0.78917,0.4065,0.048302,0.46005,2000,0.00068758,6.1705e-13,8.2378e-08,1.77e-08,-2.0866e-08,1.2094e-07,-8.2378e-08,-1.8227e-08,2.0866e-08,2.6888,-1.1352e-08,0.054343,-0.13708,-1.2315,0.017792,6.4615e-10,-0.030605,0.011262,-0.0015429,-0.066221,6.4615e-10,0.00028806,0.061461,-0.038169,-2.9058e-07,5.875e-06,-3.1912e-05,-1.9675e-06,5.8512e-06,4.6044e-05,-4.3576e-06,-0.00021463,195,0,0,0.10002
2.6828e-08,0.0039377,16604,90492,9684.1,5570.4,1.5972e+05,3054,15997,1.4678e+05,0.058519,-0.0876,-0.084566,-0.084467,-0.084468,-0,-1.1465e-08,0,0.00064896,-0.001947,0.0012979,-5.2744e-10,-0.081824,1.6564e-05,21.635,5.3078,0.095275,5.4026,0.14601,-0.78918,0.4065,0.048303,0.46006,-0.0037383,0.012581,0.016977,2000,0.12311,0.00045,10001,0.00055087,0,-2.6952e-08,-9.4019,0.011834,0.1,1,0.115,0.58,0.66171,0.18262,0.012747,-0.0089227,-0.034854,0.0432,-0.033144,0.062597,0.31709,0.1,-0.035895,-94.816,0.00066493,0.011412,0.032538,1.7197e-06,-84.406,4.323,4.323,9.4019,-0.011834,-0.1,1,0.029,0.207,0.21547,0.20189,0.20885,0.015393,0.051342,0,0.45341,35998,-35754,0.3,-0.057165,6.1072e-08,0.001014,0.0055265,0.00059143,0.0003402,0.004285,8.1932e-05,0.00042916,3818.6,1.6564e-05,0.63355,0.50988,-49.735,0.31707,1,99996,0.87022,0.61572,-68.539,3,0.23846,0.65107,0.077928,1.7197e-05,0.14601,-0.78918,0.4065,0.048303,0.46006,2000,0.00064576,7.3716e-13,1.0099e-07,1.8638e-08,-2.293e-08,1.4256e-07,-1.0099e-07,-1.9166e-08,2.293e-08,2.7758,-1.1631e-08,0.0091485,-0.094459,-0.47707,0.00088291,6.3361e-10,-0.030809,0.011304,-0.0018127,-0.063709,6.3361e-10,-0.0088475,0.041629,-0.019143,-2.8156e-07,8.7024e-06,-4.7186e-05,-2.888e-06,8.6701e-06,6.8161e-05,-5.6137e-06,-0.00021087,195.19,0,0,0.10003
2.6827e-08,0.0039377,16604,90492,9684,5571,1.5972e+05,3053.9,15997,1.4678e+05,0.058518,-0.087601,-0.084563,-0.084468,-0.08447,-0,-1.2264e-08,0,0.00064896,-0.001947,0.0012979,-5.2861e-10,-0.081819,1.6561e-05,21.636,5.3083,0.095275,5.4027,0.14601,-0.78919,0.4065,0.048306,0.46008,-0.0037382,0.012583,0.016977,2000,0.12311,0.00045,10001,0.00050443,0,-2.4734e-08,-9.4066,0.012189,0.1,1,0.115,0.57447,0.60554,0.1814,0.0123,-0.0089167,-0.034763,0.0432,-0.033153,0.062064,0.31408,0.1,-0.035903,-94.813,0.00066544,0.011419,0.030473,1.7127e-06,-84.401,4.237,4.237,9.4066,-0.012189,-0.1,1,0.029,0.207,0.21628,0.203,0.20954,0.01538,0.051486,0,0.45423,36013,-35769,0.3,-0.057182,6.1073e-08,0.0010141,0.0055265,0.00059143,0.00034024,0.0042849,8.1927e-05,0.00042917,3819.3,1.6561e-05,0.62932,0.49201,-49.741,0.31442,1,99996,0.8731,0.61521,-68.554,3,0.23491,0.65879,0.075826,1.7127e-05,0.14601,-0.78919,0.4065,0.048306,0.46008,2000,0.00059261,8.6278e-13,1.2113e-07,1.8942e-08,-2.4528e-08,1.646e-07,-1.2113e-07,-1.9471e-08,2.4528e-08,2.7632,-1.1333e-08,-0.040277,-0.04337,0.3823,-0.015036,6.1735e-10,-0.030283,0.010677,-0.0021053,-0.057245,6.1735e-10,-0.016424,0.019965,0.00053649,-2.5762e-07,1.4685e-05,-7.9514e-05,-4.8431e-06,1.4572e-05,0.00011506,-7.0096e-06,-0.00019595,195.45,0,0,0.10004
2.6827e-08,0.0039377,16605,90491,9683.9,5571.8,1.5972e+05,3053.7,15998,1.4678e+05,0.058517,-0.087602,-0.08456,-0.084469,-0.084471,-0,-1.2412e-08,0,0.00064895,-0.001947,0.0012979,-5.2974e-10,-0.081815,1.6558e-05,21.636,5.3092,0.095275,5.403,0.14601,-0.78922,0.4065,0.048311,0.46012,-0.0037382,0.012586,0.016978,2000,0.12311,0.00045,10001,0.00046617,0,-2.2719e-08,-9.5108,0.013094,0.1,1,0.115,0.5542,0.54643,0.17705,0.01216,-0.0091017,-0.03404,0.0432,-0.032892,0.060969,0.30689,0.1,-0.035682,-94.81,0.00065612,0.011306,0.030615,1.7064e-06,-84.396,3.9321,3.9321,9.5108,-0.013094,-0.1,1,0.029,0.207,0.21702,0.20395,0.21018,0.015366,0.051616,0,0.45497,36029,-35782,0.3,-0.057198,6.1073e-08,0.0010141,0.0055266,0.00059142,0.00034028,0.0042849,8.1922e-05,0.00042917,3820,1.6559e-05,0.61384,0.48641,-49.546,0.30752,1,99996,0.87573,0.61464,-68.568,3,0.22975,0.66129,0.078352,1.7064e-05,0.14601,-0.78922,0.4065,0.048311,0.46012,2000,0.00054434,9.4523e-13,1.3513e-07,1.8365e-08,-2.4825e-08,1.7832e-07,-1.3513e-07,-1.8895e-08,2.4825e-08,2.6326,-1.0383e-08,-0.073078,-0.0043882,1.0126,-0.028108,6.0151e-10,-0.029076,0.0094492,-0.0023005,-0.048297,6.0151e-10,-0.020267,0.0032111,0.014725,-2.2583e-07,2.4752e-05,-0.00013392,-8.1453e-06,2.4494e-05,0.00019405,-8.0427e-06,-0.00017371,195.71,0,0,0.10008
2.6827e-08,0.0039376,16605,90491,9683.7,5572.5,1.5972e+05,3053.6,15998,1.4678e+05,0.058516,-0.087603,-0.084556,-0.084471,-0.084472,-0,-1.2017e-08,0,0.00064895,-0.001947,0.0012979,-5.308e-10,-0.08181,1.6556e-05,21.637,5.3106,0.095275,5.4035,0.14602,-0.78927,0.40649,0.04832,0.46019,-0.0037382,0.012592,0.016978,2000,0.12311,0.00045,10001,0.00043557,0,-2.0967e-08,-9.6836,0.014322,0.1,1,0.115,0.52494,0.48917,0.17082,0.012241,-0.0094279,-0.032901,0.0432,-0.032444,0.059533,0.29718,0.1,-0.035304,-94.807,0.00064026,0.011114,0.032131,1.7009e-06,-84.392,3.5193,3.5193,9.6836,-0.014322,-0.1,1,0.029,0.207,0.21765,0.20469,0.21072,0.015351,0.051727,0,0.4556,36043,-35793,0.3,-0.057211,6.1073e-08,0.0010141,0.0055266,0.00059141,0.00034033,0.0042849,8.1918e-05,0.00042918,3820.7,1.6556e-05,0.59156,0.48962,-49.212,0.29803,1,99996,0.87799,0.61403,-68.579,3,0.22392,0.65992,0.084033,1.7009e-05,0.14602,-0.78927,0.40649,0.04832,0.46019,2000,0.00050236,9.8492e-13,1.4276e-07,1.7189e-08,-2.4034e-08,1.8399e-07,-1.4276e-07,-1.7719e-08,2.4034e-08,2.4227,-8.929e-09,-0.092032,0.023532,1.4623,-0.038359,5.8608e-10,-0.027447,0.0078658,-0.0023889,-0.037905,5.8608e-10,-0.022459,-0.010648,0.025821,-1.9134e-07,4.1671e-05,-0.00022536,-1.3707e-05,4.1181e-05,0.00032681,-8.7029e-06,-0.00014841,195.97,0,0,0.10013
2.6827e-08,0.0039376,16606,90491,9683.6,5573.3,1.5972e+05,3053.4,15998,1.4678e+05,0.058516,-0.087604,-0.084553,-0.084472,-0.084473,-0,-1.1239e-08,0,0.00064895,-0.001947,0.0012979,-5.3177e-10,-0.081806,1.6554e-05,21.638,5.3131,0.095275,5.4042,0.14604,-0.78934,0.40649,0.048334,0.4603,-0.0037382,0.012601,0.016978,2000,0.12311,0.00045,10001,0.00041164,0,-1.9493e-08,-9.9021,0.015694,0.1,1,0.115,0.49125,0.43539,0.16365,0.012468,-0.0098619,-0.031514,0.0432,-0.03187,0.057924,0.28627,0.1,-0.034819,-94.804,0.00062043,0.01087,0.034628,1.6964e-06,-84.388,3.0816,3.0816,9.9021,-0.015694,-0.1,1,0.029,0.207,0.21816,0.2052,0.21116,0.015335,0.051816,0,0.45611,36057,-35801,0.3,-0.05722,6.1073e-08,0.0010142,0.0055266,0.00059141,0.00034038,0.0042848,8.1913e-05,0.00042918,3821.3,1.6554e-05,0.56595,0.49873,-48.783,0.28723,1,99996,0.87982,0.6134,-68.588,3,0.21784,0.65548,0.09205,1.6964e-05,0.14604,-0.78934,0.40649,0.048334,0.4603,2000,0.00046704,9.8676e-13,1.4459e-07,1.5656e-08,-2.2477e-08,1.8273e-07,-1.4459e-07,-1.6188e-08,2.2477e-08,2.1633,-7.0281e-09,-0.10149,0.043394,1.7851,-0.043186,5.7105e-10,-0.025594,0.0061212,-0.0023747,-0.027154,5.7105e-10,-0.023799,-0.022491,0.034875,-1.5666e-07,7.0112e-05,-0.00037909,-2.3066e-05,6.9234e-05,0.00054998,-9.0208e-06,-0.00012311,196.23,0,0,0.10021
2.6826e-08,0.0039375,16606,90490,9683.4,5574,1.5972e+05,3053.3,15999,1.4678e+05,0.058515,-0.087605,-0.084549,-0.084473,-0.084474,-0,-1.023e-08,0,0.00064896,-0.001947,0.0012979,-5.3263e-10,-0.081802,1.6552e-05,21.639,5.3172,0.095275,5.4055,0.14606,-0.78948,0.40648,0.048358,0.46049,-0.0037381,0.012617,0.016979,2000,0.1231,0.00045,10001,0.00039344,0,-1.8288e-08,-10.152,0.017106,0.1,1,0.115,0.45595,0.38564,0.15614,0.012798,-0.010387,-0.029982,0.0432,-0.031206,0.056253,0.27495,0.1,-0.034259,-94.802,0.00059824,0.010594,0.037996,1.6928e-06,-84.384,2.663,2.663,10.152,-0.017106,-0.1,1,0.029,0.207,0.21854,0.20549,0.21148,0.01532,0.051882,0,0.45649,36069,-35806,0.3,-0.057227,6.1074e-08,0.0010142,0.0055266,0.0005914,0.00034042,0.0042848,8.1909e-05,0.00042919,3821.8,1.6552e-05,0.53906,0.51194,-48.288,0.27592,1,99996,0.88118,0.6128,-68.593,3,0.21162,0.64835,0.10204,1.6928e-05,0.14606,-0.78948,0.40648,0.048358,0.46049,2000,0.00043816,9.579e-13,1.4161e-07,1.3938e-08,-2.0459e-08,1.7601e-07,-1.4161e-07,-1.4471e-08,2.0459e-08,1.8728,-4.5904e-09,-0.10456,0.057511,2.0099,-0.04392,5.564e-10,-0.023647,0.0043379,-0.0022708,-0.016796,5.564e-10,-0.024441,-0.032632,0.04224,-1.2237e-07,0.00011793,-0.00063754,-3.8808e-05,0.00011638,0.00092516,-9.0484e-06,-9.9384e-05,196.49,0,0,0.10036
2.6826e-08,0.0039374,16607,90490,9683.3,5575,1.5972e+05,3053.2,15999,1.4678e+05,0.058514,-0.087606,-0.084545,-0.084474,-0.084475,-0,-8.6694e-09,0,0.00064896,-0.001947,0.0012979,-5.3362e-10,-0.081798,1.6552e-05,21.64,5.3278,0.095275,5.4089,0.14612,-0.78981,0.40646,0.048419,0.46098,-0.0037379,0.012658,0.01698,2000,0.1231,0.00045,10001,0.00037651,0,-1.7035e-08,-10.53,0.018995,0.1,1,0.115,0.4081,0.3246,0.14588,0.013365,-0.011234,-0.027773,0.0432,-0.030198,0.053995,0.25963,0.1,-0.033409,-94.799,0.00056599,0.010184,0.043877,1.6893e-06,-84.38,2.1556,2.1556,10.53,-0.018995,-0.1,1,0.029,0.207,0.21886,0.20557,0.21175,0.015301,0.051936,0,0.4568,36081,-35810,0.3,-0.057231,6.1074e-08,0.0010143,0.0055266,0.0005914,0.00034048,0.0042847,8.1904e-05,0.0004292,3822.4,1.6552e-05,0.50239,0.53461,-47.536,0.26056,1,99996,0.8823,0.61203,-68.597,3,0.203,0.63473,0.1184,1.6893e-05,0.14612,-0.78981,0.40646,0.048419,0.46098,2000,0.00040815,8.8219e-13,1.3175e-07,1.1482e-08,-1.7339e-08,1.6057e-07,-1.3175e-07,-1.2016e-08,1.7339e-08,1.4469,1.9727e-10,-0.10189,0.070127,2.2118,-0.041781,5.3702e-10,-0.020979,0.0019717,-0.0020133,-0.0033803,5.3702e-10,-0.024642,-0.044411,0.050297,-7.6471e-08,0.0002409,-0.0013023,-7.9569e-05,0.00023535,0.0018931,-8.7176e-06,-7.0322e-05,196.85,0,0,0.10073
2.6826e-08,0.0039374,16608,90490,9683.1,5575.8,1.5972e+05,3053,16000,1.4678e+05,0.058513,-0.087607,-0.084541,-0.084475,-0.084476,-0,-7.0563e-09,0,0.00064896,-0.001947,0.0012979,-5.3444e-10,-0.081795,1.6553e-05,21.641,5.3494,0.095275,5.4158,0.14625,-0.7905,0.40642,0.048544,0.46199,-0.0037374,0.012741,0.016984,2000,0.12309,0.00045,10001,0.00036756,0,-1.6186e-08,-10.934,0.020745,0.1,1,0.115,0.36347,0.2724,0.13617,0.014016,-0.012214,-0.02555,0.0432,-0.029116,0.0519,0.24534,0.1,-0.032495,-94.797,0.00053326,0.0097588,0.05107,1.6873e-06,-84.377,1.7394,1.7394,10.934,-0.020745,-0.1,1,0.029,0.207,0.21894,0.20532,0.21183,0.015284,0.05195,0,0.45688,36091,-35809,0.3,-0.05723,6.1074e-08,0.0010143,0.0055266,0.00059139,0.00034054,0.0042847,8.1901e-05,0.0004292,3822.8,1.6553e-05,0.46771,0.56064,-46.729,0.24617,1,99996,0.88261,0.61138,-68.596,3,0.19436,0.61731,0.13727,1.6873e-05,0.14625,-0.7905,0.40642,0.048544,0.46199,2000,0.00038781,7.7876e-13,1.1736e-07,9.0277e-09,-1.4113e-08,1.405e-07,-1.1736e-07,-9.5622e-09,1.4113e-08,1.0082,8.1597e-09,-0.094071,0.07706,2.3237,-0.037448,5.1831e-10,-0.018459,-0.00019216,-0.0016586,0.0083501,5.1831e-10,-0.024361,-0.053884,0.056169,-3.2252e-08,0.00049018,-0.0026497,-0.00016263,0.00047633,0.0038575,-8.0724e-06,-4.499e-05,197.2,0,0,0.10147
